"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over het vergoeden van geneesmiddel Trodelvy","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/19/kamerbrief-over-schriftelijk-overleg-so-inzake-tijdelijk-opheffen-v-d-sluis-voor-trodelvy","Minister Agema (VWS) geeft antwoord op vragen van de Tweede Kamer over de brief van 27 september 2024 over het Tijdelijk opheffen van de sluis voor Trodelvy.Antwoorden op Kamervragen over het vergoeden van geneesmiddel Trodelvy",2024-11-19 16:42:27,"fdf18b25-349c-4c75-98f7-b3ee00e6aa0f"
"Kamerbrief Waarborgfonds voor de Zorgsector en huisvesting huisartsen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/19/kamerbrief-over-waarborgfonds-voor-de-zorgsector-in-relatie-tot-huisartsenzorg","Minister Agema (VWS) informeert de Tweede Kamer over de vraag of het Waarborgfonds voor de Zorgsector een rol kan spelen bij de financiering van huisvesting voor huisartsenpraktijken en gezondheidscentra.Kamerbrief Waarborgfonds voor de Zorgsector en huisvesting huisartsen",2024-11-19 11:02:48,"b6e95bd9-cb99-4c18-b8a2-cebcbf146316"
"Kamerbrief over reactie op Verbetermogelijkheden voor het Bevolkingsonderzoek Borstkanker","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/19/kamerbrief-over-so-inbreng-reactie-op-verzoek-commissie-n-a-v-gr-advies-verbetermogelijkheden-voor-het-bevolkingsonderzoek-borstkanker","Staatssecretaris Karremans (Jeugd, Preventie en Sport) geeft antwoord op de vragen die gesteld zijn in het Schriftelijk Overleg over SO Inbreng Reactie op verzoek commissie n.a.v. GR-advies Verbetermogelijkheden voor het Bevolkingsonderzoek Borstkanker.Kamerbrief over reactie op Verbetermogelijkheden voor het Bevolkingsonderzoek Borstkanker",2024-11-19 10:21:39,"450a7851-9c04-4f04-9ec5-287ce0055e1d"
"Antwoorden op Kamervragen over het bericht ‘Meer ziekenhuizen in financiële problemen, bedreigt uitvoering Zorgakkoord","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/19/antwoorden-op-kamervragen-over-het-bericht-meer-ziekenhuizen-in-financiele-problemen-bedreigt-uitvoering-zorgakkoord","Minister Agema (VWS) beantwoordt vragen over het bericht ‘Meer ziekenhuizen in financiële problemen, bedreigt uitvoering Zorgakkoord’ van het Kamerlid Daniëlle Jansen (Nieuw Sociaal Contract).Antwoorden op Kamervragen over het bericht ‘Meer ziekenhuizen in financiële problemen, bedreigt uitvoering Zorgakkoord",2024-11-19 10:06:37,"d3147c32-4a2a-4e9a-b1fb-59a50782089a"
"Kamerbrief met beleidsreactie eindrapport verward onbegrepen gedrag en veiligheid","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/18/tk-beleidsreactie-eindrapport-parlementaire-verkenning-verward-onbegrepen-gedrag-en-veiligheid","Minister Van Weel (JenV), minister Uitermark (BZK) en staatssecretaris Karremans (Jeugd, Preventie en Sport) geven hun reactie op het eindrapport op de parlementaire verkenning 'Verward/onbegrepen gedrag en veiligheid'. Zij hadden het eindrapport op 4 juli 2024 ontvangen. Kamerbrief met beleidsreactie eindrapport verward onbegrepen gedrag en veiligheid",2024-11-18 16:46:07,"669ff9f7-9315-491f-a5a9-fe54300e78bb"
"Antwoorden op Kamervragen over ADL-hulp","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/18/antwoorden-op-kamervragen-over-adl-hulp","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) geeft antwoord op vragen over ADL-hulp. Het Tweede Kamerlid Westerveld (GroenLinks-PvdA) heeft de vragen gesteld.Antwoorden op Kamervragen over ADL-hulp",2024-11-18 14:29:14,"5701a559-0001-4c3e-a932-ed3531e75fdd"
"Aanbiedingsbrief wijziging Regeling zorgverzekering (technische aanpassingen artikelen 6.5.6 en 6.5.7)","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/15/kamerbrief-over-voorhang-wijziging-van-de-regeling-zorgverzekering-in-verband-met-technische-aanpassingen-van-de-artikelen-6-5-6-en-6-5-7","Minister Agema (VWS) stuurt de Tweede Kamer de ontwerpwijziging van de Regeling zorgverzekering in verband met technische aanpassingen van de artikelen 6.5.6 en 6.5.7. De Eerste Kamer heeft eenzelfde brief gekregen.Aanbiedingsbrief wijziging Regeling zorgverzekering (technische aanpassingen artikelen 6.5.6 en 6.5.7)",2024-11-15 16:35:20,"14cd7c4a-6b2e-4fae-9d17-581310a10c2c"
"Kamerbrief over Verslag informele EU Gezondheidsraad","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/15/kamerbrief-over-verslag-informele-eu-gezondheidsraad-24-25-juli-2024","Minister Agema (VWS) biedt de Tweede Kamer het verslag van de informele EU Gezondheidsraad van 24-25 juli 2024 aan. Een zelfde brief is ook aan de aan de Eerste Kamer gestuurd.Kamerbrief over Verslag informele EU Gezondheidsraad",2024-11-15 16:25:36,"662a019c-ba77-44d5-b288-f53ccce18272"
"Uitstel van antwoorden op Kamervragen over het bericht 'Wachttijden ggz niet goed vastgelegd, zeggen onderzoekers’","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/15/uitstelbrief-op-kamervragen-over-het-bericht-wachttijden-ggz-niet-goed-vastgelegd-zeggen-onderzoekers","Staatssecretaris Karremans (Jeugd, Preventie en Sport) meldt dat de antwoorden op vragen over het bericht 'Wachttijden ggz niet goed vastgelegd, zeggen onderzoekers’, later komen dan gebruikelijk. De Tweede Kamerleden Van den Hil (VVD) en Bikker (ChristenUnie) hebben de vragen gesteld.Uitstel van antwoorden op Kamervragen over het bericht 'Wachttijden ggz niet goed vastgelegd, zeggen onderzoekers’",2024-11-15 16:00:13,"f7285804-a698-4221-998c-07f85fe89c01"
"Aanbiedingsbrief rapport ‘Kostenonderzoek ADL-assistentie 2023’","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/15/kamerbrief-over-aanbieding-rapport-kostenonderzoek-adl-assistentie-2023","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) stuurt de Tweede Kamer het rapport ‘Kostenonderzoek ADL-assistentie 2023’. Ook gaat de staatssecretaris in op een wijziging van de Subsidieregeling ADL-assistentie.Aanbiedingsbrief rapport ‘Kostenonderzoek ADL-assistentie 2023’",2024-11-15 15:49:09,"a6584734-8269-41f0-8d2d-98f4fdbca964"
