"item_title","item_link","item_description","item_pub_date","item_guid"
"Uitstelbrief op kabinetsappreciatie (BNC-fiche)","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/12/uitstel-kabinetsappreciatie-bnc-fiche","Minister Kuipers (VWS) meldt dat de kabinetsappreciatie over de Europese Commissie wetsvoorstellen ter herziening van de Europese geneesmiddelenwetgeving later komt dan gebruikelijk.",2023-05-12 14:09:00,"584fb5f4-1dc9-4aeb-a3d1-935aefe10d78"
"Kamerbrief over inrichting zorgcoördinatie","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/12/kamerbrief-over-inrichting-van-zorgcoordinatie","Minister Kuipers (VWS) stuurt de Tweede Kamer een inhoudelijke visie op en een concreet totaalconcept van zorgcoördinatie. In 2025 moet er in elke acute zorgregio een zorgcoördinatiecentrum zijn ingericht.",2023-05-12 14:07:00,"f5d83352-3d9d-4c05-8638-2143fe38c2c4"
"Antwoorden op Kamervragen over het bericht 'Vrijblijvend kwaliteitskompas is feestje voor zorgaanbieder'","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/12/antwoorden-op-kamervragen-over-het-bericht-vrijblijvend-kwaliteitskompas-is-feestje-voor-zorgaanbieder","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over het bericht 'Vrijblijvend kwaliteitskompas is feestje voor zorgaanbieder'. De vragen zijn van het Kamerlid Agema (PVV).",2023-05-12 13:59:00,"27a9aa83-d501-4216-a3b4-d345a34df93a"
"Uitstelbrief op Kamervragen over Nutri-Score","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/12/uitstelbrief-antwoorden-kamervragen-over-de-nutri-score","Staatssecretaris Van Ooijen (VWS) meldt dat de antwoorden op vragen over de Nutri-Score later komen dan gebruikelijk. Het Tweede Kamerlid Van Esch (PvdD) heeft de vragen gesteld.",2023-05-12 09:48:00,"8d18b261-ad5a-4365-9e1a-c89bb4b6d9bf"
"Uitstelbrief antwoorden Kamervragen over het rapport van Unicef over het afnemende vertrouwen in vaccinaties voor kinderen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/12/uitstelbrief-antwoorden-kamervragen-over-het-rapport-van-unicef-over-het-afnemende-vertrouwen-in-vaccinaties-voor-kinderen","Minister Kuipers (VWS) meldt dat de antwoorden op vragenover het rapport van Unicef over het afnemende vertrouwen in vaccinaties voor kinderen later komen dan gebruikelijk. De vragen zijn van het Kamerlid Van Haga (Groep Van Haga).",2023-05-12 08:09:00,"76382f21-609f-4fe0-81e7-5bf9b0c8a924"
"Antwoorden op Kamervragen over groeiende kritiek op ‘Dutch approach’ transgenderzorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/11/antwoorden-op-kamervragen-over-het-bericht-dat-de-kritiek-op-the-dutch-approach-groeit","Minister Kuipers (VWS) geeft antwoord op vragen over het bericht “De behandeling van transgender jongeren in Nederland werd geprezen. Nu groeit de kritiek op ‘the Dutch approach’”. Het Tweede Kamerlid Van der Staaij (SGP) heeft deze vragen gesteld.",2023-05-11 15:12:00,"a87bf60c-abcb-4e65-a663-4529fb1732f3"
"Kamerbrief over halfjaarlijkse rappelbrief - toezeggingen aan Eerste Kamer","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/11/kamerbrief-over-halfjaarlijkse-rappelbrief-toezeggingen-eerste-kamer","Minister Kuipers (VWS) stuurt de Eerste Kamer de halfjaarlijkse rappelbrief.",2023-05-11 10:34:00,"9f45e888-76d6-4ddd-91c7-82d72dba055d"
"Kamerbrief over voortgang persoonlijke gezondheidsomgevingen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/11/kamerbrief-over-voortgang-persoonlijke-gezondheidsomgevingen","Minister Kuipers (VWS) informeert de Tweede Kamer over de voortgang van persoonlijke gezondheidsomgevingen (PGO’s).  Met een PGO kan iedere Nederlander zijn gezondheidsgegevens regelen in een app of op een website. Bijvoorbeeld de gegevens die in het systeem staan bij het ziekenhuis, de huisarts en de verloskundige.",2023-05-11 09:26:00,"41f0ad91-dad1-4582-9aab-ec47dcfd0450"
"Antwoorden op Kamervragen over arrest Gerechtshof Arnhem-Leeuwarden over vergoeding van door apotheker bereid ADHD-geneesmiddel","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/11/antwoorden-op-kamervragen-over-het-arrest-van-het-gerechtshof-arnhem-leeuwarden-over-de-vergoeding-van-een-door-een-apotheker-bereid-adhd-geneesmiddel","Minister Kuipers (VWS) geeft antwoord op de vragen over het arrest van het Gerechtshof Arnhem-Leeuwarden over de vergoeding van een door een apotheker bereid ADHD-geneesmiddel. Het Tweede Kamerlid Hijink (SP) heeft de vragen gesteld.",2023-05-11 09:24:00,"8bda2075-a3bd-40e4-a1eb-5f36cb568ab2"
"Antwoorden op Kamervragen over beantwoording Kamervragen over effect mondneusmaskers op verspreiding SARS-COV-2 virus","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/11/antwoorden-op-kamervragen-over-de-beantwoording-van-schriftelijke-vragen-mbt-het-artikel-van-cochrane-library-over-het-effect-van-mondneusmaskers-op-de-verspreiding-van-het-sars-cov-2-virus","Minister Kuipers (VWS) geeft antwoord op vragen over de beantwoording van schriftelijke vragen betreffende het artikel van Cochrane Library over het effect van mondneusmaskers op de verspreiding van het SARS-COV-2 virus. Het Tweede Kamerlid Van Haga (Groep-Van Haga) heeft de vragen gesteld.",2023-05-11 09:09:00,"0da0093f-7ef7-4761-a86b-114651051f69"
