"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over aanpak problematisch alcoholgebruik","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/26/kamerbrief-over-aanpak-problematisch-alcoholgebruik","Staatssecretaris Van Ooijen (VWS) stuurt de Tweede Kamer het onderzoek over verkoop op afstand van alcoholhoudende drank. De brief is ook een reactie op de motie over de inzet van partijen binnen het Nationaal Preventieakkoord. Het gaat ook om de motie over het achteraf betalen bij de aanschaf van alcohol. Kamerbrief over aanpak problematisch alcoholgebruik",2023-10-26 15:54:28,"0f07b941-0b4e-42ac-8da6-37cafef01888"
"Kamerbrief over 1e effectenbrief Taskforce Integriteit Zorgsector (TIZ)","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/26/kamerbrief-over-effectenbrief-taskforce-integriteit-zorgsector","Minister Helder (Langdurige Zorg en Sport) informeert de Tweede Kamer over de 1e effectenbrief van de Taskforce Integriteit Zorgsector (TIZ).Kamerbrief over 1e effectenbrief Taskforce Integriteit Zorgsector (TIZ)",2023-10-26 15:46:00,"7c1dec97-72f4-45bf-a19e-caf399012d63"
"Rapporten van onderzoek naar de in- en doorstroom van complexe zorg in de gehandicaptenzorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/26/rapporten-van-onderzoek-naar-de-in-en-doorstroom-van-complexe-zorg-in-de-gehandicaptenzorg","Rapporten van onderzoek naar de in- en doorstroom van complexe zorg in de gehandicaptenzorg",2023-10-26 15:43:06,"1f1c7b63-b1db-4a97-b470-8c8380e15549"
"Antwoorden op Kamervragen over taalbarrières bij de huisarts ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/26/antwoorden-op-kamervragen-over-taalbarrieres-bij-de-huisarts","Minister Kuipers (VWS) geeft antwoord op vragen over de aanpak van taalbarrières bij de huisarts. Het Tweede Kamerlid Sahla (D66) heeft deze vragen gesteld.Antwoorden op Kamervragen over taalbarrières bij de huisarts",2023-10-26 15:31:42,"ad00661f-8d74-44a6-861b-cb88c55f6506"
"Kamerbrief over uitvoering motie Mohandis gerichte maatregelen nemen om ontslagen in de ouderenzorg te voorkomen (31765, nr. 807)","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/26/kamerbrief-over-uitvoering-motie-mohandis-gerichte-maatregelen-nemen-om-ontslagen-in-de-ouderenzorg-te-voorkomen-31765-nr-807","Minister Helder (Langdurige Zorg en Sport) informeert de Tweede Kamer over de wijze waarop zij de motie gaat uitvoeren waarin de regering wordt verzocht uit te zoeken welke organisaties in de ouderenzorg door voorgenomen beleid en voorgenomen bezuinigingen overwegen personeel te ontslaan en als dat het geval is gerichte maatregelen te nemen.Kamerbrief over uitvoering motie Mohandis gerichte maatregelen nemen om ontslagen in de ouderenzorg te voorkomen (31765, nr. 807)",2023-10-26 15:22:43,"b64ab5eb-d3cd-4e48-96eb-54a1c8e2feec"
"Kamerbrief over verzoek om brief over de uitvoering van de motie van het lid Koerhuis c.s. over de uitzetting van schipperskinderen stoppen (Kamerstuk 36200-A-95)","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/26/kamerbrief-over-verzoek-om-brief-over-de-uitvoering-van-de-motie-van-het-lid-koerhuis-c-s-over-de-uitzetting-van-schipperskinderen-stoppen-kamerstuk-36200-a-95","Staatssecretaris Van Ooijen (VWS) stuurt de Tweede Kamer een schriftelijke reactie op het verzoek om een brief over de  uitvoering van de motie Koerhuis die op 6 juli 2023 is ingediend tijdens het tweeminutendebat Meerjarenprogramma Infrastructuur, Ruimte en Transport.Kamerbrief over verzoek om brief over de uitvoering van de motie van het lid Koerhuis c.s. over de uitzetting van schipperskinderen stoppen (Kamerstuk 36200-A-95)",2023-10-26 14:50:32,"476db154-079b-43c5-9033-65e08d100dd1"
"Kamerbrief over reactie vergelijkingsonderzoek FWG naar arbeidsvoorwaarden aios","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/26/reactie-vergelijkingsonderzoek-fwg-naar-arbeidsvoorwaarden-aios","Minister Kuipers (VWS) stuurt de Tweede Kamer een samenvatting van de conclusies uit het rapport van FWG en het daaruit  voortkomende verzoek van de SBOH en reageert hier inhoudelijk op.Kamerbrief over reactie vergelijkingsonderzoek FWG naar arbeidsvoorwaarden aios",2023-10-26 14:48:47,"b1069c7d-451e-4e32-89cd-0d223d53155e"
"Aanbiedingsbrief stand van zaken moties en toezeggingen (update verkiezingsreces 2023)","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/25/kamerbrief-over-stand-van-zakenbrief-moties-en-toezeggingen-verkiezingsreces-2023","Minister Kuipers (VWS), minister Helder (Langdurige Zorg en Sport) en staatssecretaris Van Ooijen (VWS) sturen de Tweede Kamer een overzicht van de stand van zaken van de moties en toezeggingen die aan de Tweede Kamer zijn gedaan.Aanbiedingsbrief stand van zaken moties en toezeggingen (update verkiezingsreces 2023)",2023-10-26 14:40:01,"9b7cefda-03e3-4020-b5ed-90435ea08270"
"Kamerbrief over voortgangsbrief beleidsprogramma pandemische paraatheid 2023","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/26/kamerbrief-over-voortgangsbrief-beleidsprogramma-pandemische-paraatheid-2023","Kamerbrief over voortgangsbrief beleidsprogramma pandemische paraatheid 2023",2023-10-26 14:33:12,"a1081944-7fec-4b1b-9594-dfcc107d421b"
"Kamerbrief over Appreciatie motie 7 (BBB) administratieve lasten tweeminutendebat IZA 25 oktober","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/26/kamerbrief-over-appreciatie-motie-7-bbb-administratieve-lasten-tweeminutendebat-iza-25-oktober","Kamerbrief over Appreciatie motie 7 (BBB) administratieve lasten tweeminutendebat IZA 25 oktober",2023-10-26 14:11:51,"604e8f22-597d-4871-bd42-b75f03662e55"
