"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief reactie op rapporten gesloten jeugdhulp","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/26/kamerbrief-over-het-bericht-dat-jeugdzorg-niet-in-staat-is-om-het-opsluiten-van-kinderen-te-voorkomen-en-reactie-op-het-rapport-over-de-zikos-afdelingen-binnen-de-gesloten-jeugdzorg","Staatssecretaris Van Ooijen (VWS) reageert op de toezichtsrapporten van de Inspectie Gezondheidszorg en Jeugd over de instellingen voor gesloten jeugdhulp en op het rapport ‘Eenzaam gesloten’ over de ZIKOS-afdelingen binnen de gesloten jeugdhulp. De Tweede Kamer had om een reactie gevraagd.Kamerbrief reactie op rapporten gesloten jeugdhulp",2024-03-27 18:46:17,"2ab07d9f-d427-44ee-a111-f1749b1dac1f"
"Kamerbrief over actualisatie Gezondheidsraad advies COVID-19-vaccinatie","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/27/kamerbrief-over-aanbieden-actualisatie-gezondheidsraad-advies-over-covid-19-vaccinatie","Minister Dijkstra (Medische Zorg) informeert de Tweede Kamer over het meest actuele advies van de Gezondheidsraad over een structureel vaccinatieprogramma tegen COVID-19.Kamerbrief over actualisatie Gezondheidsraad advies COVID-19-vaccinatie",2024-03-27 18:44:51,"334ca4cb-0aae-4143-a0b5-d2b4a355afb1"
"Uitstelbrief op Kamervragen over bericht 'Adrz verrast vriend en vijand met sluiting poliklinieken in Zierikzee; college stuurt brief op poten' ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/27/uitstelbrief-antwoorden-kamervragen-over-het-bericht-adrz-verrast-vriend-en-vijand-met-sluiting-poliklinieken-in-zierikzee-college-stuurt-brief-op-poten","Minister Dijkstra (Medische Zorg) meldt dat de antwoorden op vragen over het bericht 'Adrz verrast vriend en vijand met sluiting poliklinieken in Zierikzee; college stuurt brief op poten'       later komen dan gebruikelijk. Het Tweede Kamerlid Van der Plas (BBB) heeft de vragen gesteld. Uitstelbrief op Kamervragen over bericht 'Adrz verrast vriend en vijand met sluiting poliklinieken in Zierikzee; college stuurt brief op poten'",2024-03-27 18:44:36,"d5db45b2-4372-4572-ab0a-2c02d0367e37"
"Antwoorden op Kamervragen over rapport ‘Eenzaam gesloten’","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/26/antwoorden-op-kamervragen-over-het-rapport-eenzaam-gesloten-van-jason-bhugwandass","Staatssecretaris Van Ooijen (VWS) beantwoordt vragen over het rapport ‘Eenzaam gesloten’ van Jason Bhugwandass. De vragen zijn van het Kamerlid Bruyning (NSC).Antwoorden op Kamervragen over rapport ‘Eenzaam gesloten’",2024-03-27 08:59:38,"a11524cb-c52c-4f7b-b18f-95c6b91556b9"
"Kamerbrief over Reactie Schriftelijk Overleg (SO) inzake het rapport Eenzaam gesloten","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/26/kamerbrief-over-reactie-schriftelijk-overleg-so-inzake-het-rapport-eenzaam-gesloten","Kamerbrief over Reactie Schriftelijk Overleg (SO) inzake het rapport Eenzaam gesloten",2024-03-26 17:20:18,"d8f346c6-1b4f-4a5d-97ed-c92aa85fdea3"
"Antwoorden op Kamervragen over zorgprofessionals die massaal kampen met haperende toevoer van hulpmiddelen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/26/antwoorden-op-kamervragen-over-zorgprofessionals-die-massaal-kampen-met-haperende-toevoer-van-hulpmiddelen","Minister Dijkstra (Medische Zorg) geeft antwoord op vragen over zorgprofessionals die massaal kampen met haperende toevoer van hulpmiddelen. De vragen zijn gesteld door het lid Dijk (SP).Antwoorden op Kamervragen over zorgprofessionals die massaal kampen met haperende toevoer van hulpmiddelen",2024-03-26 16:05:30,"b96ce731-38f3-4b58-8237-c7ae8c3c949e"
"Antwoorden op Kamervragen over item bij Kassa over het tekort aan medische hulpmiddelen in de thuiszorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/26/antwoorden-op-kamervragen-over-het-item-bij-kassa-over-het-tekort-aan-medische-hulpmiddelen-in-de-thuiszorg","Minister Dijkstra (Medische Zorg) geeft antwoord op vragen over het item bij Kassa over het tekort aan medische hulpmiddelen in de thuiszorg. Het Tweede Kamerlid Krul (CDA) heeft de vragen gesteld. Antwoorden op Kamervragen over item bij Kassa over het tekort aan medische hulpmiddelen in de thuiszorg",2024-03-26 15:56:43,"a099f5d4-246d-4eae-b93c-fd4b010e5d0b"
"Kamerbrief bij onderzoek Experiment gesloten coffeeshopketen Rapportage nulmeting 2022","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/14/tk-aanbieding-onderzoek-experiment-gesloten-coffeeshopketen-rapportage-nulmeting-2022","Minister Yeşilgöz-Zegerius (JenV) en minister Dijkstra (Medische Zorg) sturen de Tweede Kamer het rapport 'Onderzoek Experiment gesloten coffeeshopketen. Rapportage nulmeting 2022´. Het rapport bevat de nulmeting van het onderzoek naar het Experiment gesloten coffeeshopketen. De nulmeting brengt de situatie in de deelnemende gemeenten en vergelijkingsgemeenten vóór de start van het experiment in kaart. Zij gaan daarbij in op de onderzoeksvragen bij de nulmeting.Kamerbrief bij onderzoek Experiment gesloten coffeeshopketen Rapportage nulmeting 2022",2024-03-26 15:46:17,"3cedf59f-d127-456c-9cee-90170834b2de"
"Kamerbrief over stand van zaken post-COVID","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/26/kamerbrief-over-stand-van-zaken-post-covid","Minister Dijkstra (Medische Zorg) informeert de Tweede Kamer over diverse onderwerpen die gaan over post-COVID.Kamerbrief over stand van zaken post-COVID",2024-03-26 14:18:50,"145d13bf-bfb9-4088-9d3b-310b2d129056"
"Kamerbrief over reactie motie-Bikker c.s. over onafhankelijk onderzoek naar oorzaken van de absolute en relatieve stijging van het aantal euthanasiegevallen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/26/kamerbrief-over-reactie-motie-bikker-inzake-een-onafhankelijk-onderzoek-naar-de-oorzaken-van-de-absolute-en-relatieve-stijging-van-het-aantal-euthanasiegevallen-36410-xvi-nr-71","Minister Dijkstra (Medische Zorg) stuurt de Tweede Kamer een reactie op motie-Bikker c.s. De motie verzoekt de regering opdracht te geven voor onafhankelijk wetenschappelijk onderzoek naar de oorzaken van de absolute en relatieve stijging van het aantal euthanasiegevallen.Kamerbrief over reactie motie-Bikker c.s. over onafhankelijk onderzoek naar oorzaken van de absolute en relatieve stijging van het aantal euthanasiegevallen",2024-03-26 11:30:38,"589175cf-6bf1-46e0-a427-753053c73e10"
