"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over ouderen zonder hulp in zomervakantie","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/09/antwoorden-op-kamervragen-over-het-bericht-ouderen-komen-zonder-hulp-te-zitten-in-zomervakantie-zoveel-mogelijk-proberen-zelf-te-doen","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) geeft antwoord op vragen over het bericht 'Ouderen komen zonder hulp te zitten in zomervakantie: ‘Zoveel mogelijk proberen zelf te doen’'. Het Tweede Kamerlid Dobbe (SP) heeft de vragen gesteld.Antwoorden op Kamervragen over ouderen zonder hulp in zomervakantie",2024-10-09 10:30:13,"785d2501-2d31-41e3-b070-d989fd0dc948"
"Aanbiedingsbrief bij onderzoeksrapport 'Internationale ontwikkelingen in cannabisbeleid voor recreatief gebruik'","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/08/tk-aanbieding-onderzoeksrapport-internationale-ontwikkelingen-in-cannabisbeleid-voor-recreatief-gebruik","Minister Van Weel (JenV) en staatssecretaris Karremans (Jeugd, Preventie en Sport) bieden de Tweede Kamer het onderzoeksrapport 'Internationale ontwikkelingen in cannabisbeleid voor recreatief gebruik' aan.Aanbiedingsbrief bij onderzoeksrapport 'Internationale ontwikkelingen in cannabisbeleid voor recreatief gebruik'",2024-10-08 11:44:16,"5ec0bb3e-121c-4079-9f80-28a8c970eaff"
"Kamerbrief opname RSV in Rijksvaccinatieprogramma","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/08/kamerbrief-inzake-immunisatie-tegen-het-respiratoir-syncytieel-virus-rsv","Staatssecretaris Karremans (Jeugd, Preventie en Sport) informeert de Tweede Kamer over het besluit om immunisatie tegen het respiratoir syncytieel virus (RSV) toe te voegen aan het Rijksvaccinatieprogramma.Kamerbrief opname RSV in Rijksvaccinatieprogramma",2024-10-08 09:38:26,"12481616-5fc6-4387-b315-a0b7fbb0716c"
"Antwoorden op Kamervragen over het bericht dat zorgzzp’ers de belastingdienst vrezen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/07/antwoorden-op-kamervragen-over-het-bericht-dat-zorgzzp-ers-de-belastingdienst-vrezen","Minister Agema (VWS) geeft antwoord op vragen over het bericht dat zorgzzp’ers de belastingdienst vrezen. Het Tweede Kamerlid Dijk (SP) heeft de vragen gesteld.Antwoorden op Kamervragen over het bericht dat zorgzzp’ers de belastingdienst vrezen",2024-10-07 14:26:29,"c566d847-4fcb-4b8f-b2bb-5c0ac9f990cf"
"Kamerbrief over houdbaarheidsonderzoek Wmo 2015: deelproduct A2","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/07/kamerbrief-over-houdbaarheidsonderzoek-wmo-2015-deelproduct-a2","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) informeert de Tweede Kamer over de ontwikkelingen van de Wmo in de toekomst.Kamerbrief over houdbaarheidsonderzoek Wmo 2015: deelproduct A2",2024-10-07 13:59:37,"7f8d4a0d-af19-4843-aa76-a080578b52d9"
"Aanbiedingsbrief bij tussentijdse- en eindevaluaties Erasmus+ (2014-2020/ 2021-2027) en het European Solidarity Corps (2018-2020/ 2021-2027)","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/07/tussentijdse-evaluatie-erasmus-en-europees-solidariteitsfonds","Minister Bruins (OCW) en staatssecretaris Paul (Funderend Onderwijs en Emancipatie) bieden de Tweede Kamer de twee rapporten aan van de tussentijdse- en eindevaluaties van het Erasmus+ programma (2014-2020/2021-2027) en het European Solidarity Corps (2018-2020/2021-2027). Aanbiedingsbrief bij tussentijdse- en eindevaluaties Erasmus+ (2014-2020/ 2021-2027) en het European Solidarity Corps (2018-2020/ 2021-2027)",2024-10-07 13:43:21,"22cbac6c-2f0d-4957-9c73-b750551e2201"
"Beslisnota bij Aanbiedingsbrief tussentijdse- en eindevaluaties Erasmus+ (2014-2020/ 2021-2027) en het European Solidarity Corps (2018-2020/ 2021-2027)","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/07/beslisnota-bij-tussentijdse-evaluatie-erasmus-en-europees-solidariteitsfonds","In een beslisnota staat achtergrondinformatie die bewindspersonen gebruiken bij de besluitvorming over een Kamerstuk.Beslisnota bij Aanbiedingsbrief tussentijdse- en eindevaluaties Erasmus+ (2014-2020/ 2021-2027) en het European Solidarity Corps (2018-2020/ 2021-2027)",2024-10-07 13:43:21,"4a468257-64bf-4f99-be8b-f6615e624123"
"National evaluation of  Erasmus+ in the Netherlands  (2014-2020/ 2021-2027)","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/07/bijlage-1-national-evaluation-erasmus","Dit document is enkel in het Engels beschikbaar.National evaluation of  Erasmus+ in the Netherlands  (2014-2020/ 2021-2027)",2024-10-07 13:43:16,"f15d8619-206e-4e97-88fe-b72f5e1b4849"
"National evaluation of the  European Solidarity Corps in the  Netherlands","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/07/bijlage-2-national-evaluation-esc","Dit document is enkel in het Engels beschikbaar.National evaluation of the  European Solidarity Corps in the  Netherlands",2024-10-07 13:43:15,"36146253-fa6e-45a3-b8b0-3ad05f02469f"
"Antwoorden op Kamervragen over het bericht dat de kwaliteit van de langdurige zorg voor ouderen thuis volgens de IGJ nog vaak onder de maat is ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/07/antwoorden-op-kamervragen-over-het-bericht-dat-de-kwaliteit-van-de-langdurige-zorg-voor-ouderen-thuis-volgens-de-igj-nog-vaak-onder-de-maat-is","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) geeft antwoord op vragen over het bericht dat de kwaliteit van de langdurige zorg voor ouderen thuis volgens de IGJ nog vaak onder de maat is. Het Tweede Kamerlid Dobbe (SP) heeft de vragen gesteld.Antwoorden op Kamervragen over het bericht dat de kwaliteit van de langdurige zorg voor ouderen thuis volgens de IGJ nog vaak onder de maat is",2024-10-07 12:58:36,"0c6232e1-7ba6-4c20-bba6-8b96b7347370"
