"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over het bericht 'MST en ZGT raken hun patiënten niet kwijt en lopen daardoor miljoenen aan omzet mis' ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/24/antwoorden-op-kamervragen-over-antwoorden-op-de-vragen-van-het-lid-dijk-sp-over-het-bericht-mst-en-zgt-raken-hun-patienten-niet-kwijt-en-lopen-daardoor-miljoenen-aan-omzet-mis","Minister Helder (VWS) geeft antwoord op vragen over het bericht 'MST en ZGT raken hun patiënten niet kwijt en lopen daardoor miljoenen aan omzet mis'. Het Tweede Kamerlid Dijk (SP) heeft de vragen gesteld.Antwoorden op Kamervragen over het bericht 'MST en ZGT raken hun patiënten niet kwijt en lopen daardoor miljoenen aan omzet mis'",2024-04-25 09:24:58,"8b030538-8fd6-4691-850e-38898b073102"
"Kamerbrief met beleidsreactie op advies Nederlandse Sportraad: Nederland, sta op!","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/24/kamerbrief-over-beleidsreactie-nederlandse-sportraad-nederland-sta-op","Minister Helder en staatssecretaris Van Ooijen (beiden VWS) sturen de Tweede Kamer hun beleidsreactie op het advies 'Nederland, sta op!' en op het briefadvies 'Zorgverzekeraars: van zorg naar beweging?'.Kamerbrief met beleidsreactie op advies Nederlandse Sportraad: Nederland, sta op!",2024-04-25 09:16:42,"189886f1-870f-4f85-b681-6ce98c4988bd"
"Antwoorden op Kamervragen over het bericht dat 400.000 kinderen nooit buitenspelen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/24/antwoorden-op-kamervragen-over-het-bericht-dat-400-000-kinderen-nooit-buitenspelen","Staatssecretaris Van Ooijen (VWS) geeft antwoord op vragen over het bericht dat 400.000 kinderen nooit buitenspelen. De Tweede Kamerleden Crijns en Maeijer (beiden PVV) hebben de vragen gesteld.Antwoorden op Kamervragen over het bericht dat 400.000 kinderen nooit buitenspelen",2024-04-25 08:59:39,"22e7e68e-8484-45e3-9cd9-acff3db703bb"
"Antwoorden op Kamervragen over bericht ‘Onveilig sportklimaat en machtsmisbruik bij gewichthefbond’","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/24/antwoorden-op-kamervragen-over-antwoorden-op-de-vragen-van-het-lid-van-eijk-vvd-over-het-bericht-onveilig-sportklimaat-en-machtsmisbruik-bij-gewichthefbond","Minister Helder (VWS) geeft antwoord op vragen over het bericht ‘Onveilig sportklimaat en machtsmisbruik bij gewichthefbond’. Het Tweede Kamerlid van Eijk (VVD) heeft de vragen gesteld.Antwoorden op Kamervragen over bericht ‘Onveilig sportklimaat en machtsmisbruik bij gewichthefbond’",2024-04-25 06:20:56,"7219c8c7-a26a-47f6-a21f-aad01d5ea68f"
"Kamerbrief met beleidsreactie op het rapport van de Adviescommissie Rechtsbescherming en Rechtsstatelijkheid in het Toekomstscenario kind en gezinsbescherming","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/24/tk-beleidsreactie-op-het-rapport-kinderen-en-ouders-met-recht-goed-beschermd-van-de-adviescommissie-rechtsbescherming-en-rechtsstatelijkheid-in-het-toekomstscenario-kind-en-gezinsbescherming","Minister Weerwind (Rechtsbescherming) en staatssecretaris Van Ooijen (VWS) geven hun beleidsreactie op het advies 'Kinderen en ouders met recht goed beschermd' van de onafhankelijke Adviescommissie Rechtsbescherming en Rechtsstatelijkheid in het Toekomstscenario kind- en gezinsbescherming. De Tweede Kamer had het advies op 31 januari 2024 ontvangen.Kamerbrief met beleidsreactie op het rapport van de Adviescommissie Rechtsbescherming en Rechtsstatelijkheid in het Toekomstscenario kind en gezinsbescherming",2024-04-25 06:18:29,"9afe2fce-f901-4424-82d9-6d7186937b79"
"Beslisnota's bij Kamerbrief over kabinetsreactie op het onderzoeksrapport en factsheet over mentale gezondheid van jongeren en studenten","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/23/beslisnota-s-bij-kabinetsreactie-op-het-onderzoeksrapport-en-factsheet-mentale-gezondheid-van-jongeren-en-studenten-in-nederland","In een beslisnota staat achtergrondinformatie die bewindspersonen gebruiken bij de besluitvorming over een Kamerstuk.Beslisnota's bij Kamerbrief over kabinetsreactie op het onderzoeksrapport en factsheet over mentale gezondheid van jongeren en studenten",2024-04-25 06:04:28,"92827e1f-9213-4945-a5ac-04c7f782f92a"
"Kamerbrief over kabinetsreactie op het onderzoeksrapport en factsheet over mentale gezondheid van jongeren en studenten ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/23/kabinetsreactie-op-het-onderzoeksrapport-en-factsheet-mentale-gezondheid-van-jongeren-en-studenten-in-nederland","Minister Dijkgraaf (OCW) en staatssecretaris Van Ooijen (VWS) reageren op het onderzoeksrapport en factsheet 'Mentale gezondheid van jongeren en studenten in Nederland' van het Verwey-Jonker Instituut. De vaste Tweede Kamercommissie voor Onderwijs, Cultuur en Wetenschap (OCW) had het onderzoeksrapport en factsheet op 4 april 2024 openbaar gemaakt.Kamerbrief over kabinetsreactie op het onderzoeksrapport en factsheet over mentale gezondheid van jongeren en studenten",2024-04-25 06:04:27,"ca619f41-a37e-4b9a-925d-b0c4272af6a8"
"Kamerbrief over bekostiging wijkverpleging op basis van cliëntprofielen en vijfminutenregistratie","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/24/kamerbrief-over-bekostiging-wijkverpleging-op-basis-van-experiment-clientprofielen-en-de-vijfminutenregistratie","Minister Helder (VWS) informeert de Tweede Kamer over de bekostiging van wijkverpleging op basis van het experiment over cliëntprofielen en de vijfminutenregistratie. Zij reageert ook op een aantal moties.  Kamerbrief over bekostiging wijkverpleging op basis van cliëntprofielen en vijfminutenregistratie",2024-04-24 15:37:18,"03e4ef64-52a5-42fd-8d47-a73c54c56425"
"Kamerbrief over voortgang financieel beheer ministerie van VWS","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/23/kamerbrief-over-voortgang-financieel-beheer-ministeries-van-vws","Minister Helder (VWS) informeert de Tweede Kamer over het (financieel) beheer en het programma dat zich binnen het ministerie van VWS inzet op structurele verbeteringen met aandacht en oog voor de organisatie. De minister reageert ook op de motie van het Kamerlid Tielen en de gewijzigde motie van het lid Den Haan. Deze brief gaat over de stand van zaken tot en met april 2024 en over de belangrijkste activiteiten voor 2024.Kamerbrief over voortgang financieel beheer ministerie van VWS",2024-04-24 07:31:51,"ac84bfd2-73b0-4929-90ce-643dc3ab91a7"
"Kamerbrief over VWS-monitor mei 2024","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/23/kamerbrief-over-vws-monitor-mei-2024","Minister Helder (VWS) stuurt de Tweede Kamer de VWS-monitor van mei 2024. Door de VWS-monitor wordt meer inzicht gegeven in de staat van de volksgezondheid, de zorg in Nederland, de bijbehorende budgetten en doelen.Kamerbrief over VWS-monitor mei 2024",2024-04-24 06:49:31,"31356f47-6598-4d45-9fb3-4c5e043d5d09"
