"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief reactie op Capaciteitsplan 2024-2027","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/13/meva-1046015","Minister Kuipers (VWS), minister Helder (Langdurige Zorg en Sport) en minister Dijkgraaf (OCW) delen hun reactie op het Capaciteitsplan 2024-2027 met de Tweede Kamer. Het Capaciteitsplan is de driejaarlijkse integrale raming voor de instroom in de medische en aanverwante (vervolg)opleidingen.Kamerbrief reactie op Capaciteitsplan 2024-2027",2023-06-13 16:06:16,"03580914-ade3-4210-875c-3e5d186ec542"
"Kamerbrief over bekostiging wijkverpleging op basis van cliëntprofielen volgens het Draagkracht Draaglast model","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/13/voorhangbrief-doorontwikkeling-van-bekostiging-wijkverpleging-op-basis-van-clientprofielen-volgens-het-draagkracht-draaglast-model","Minister Helder (Langdurige Zorg en Sport) informeert de Tweede Kamer over het experiment over de bekostiging in de wijkverpleging op basis van cliëntprofielen. Eenzelfde brief is naar de Eerste Kamer verstuurd.Kamerbrief over bekostiging wijkverpleging op basis van cliëntprofielen volgens het Draagkracht Draaglast model",2023-06-13 14:53:45,"67b5c1b0-c64e-493e-9252-8583986f71f0"
"Antwoorden op Kamervragen over bericht Nieuwe functie Snapchat wil met kinderen afspreken","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/13/beantwoording-kamervragen-over-het-bericht-nieuwe-functie-snapchat-wil-met-kinderen-afspreken","Staatssecretaris Van Huffelen (Koninkrijksrelaties en Digitalisering) geeft antwoord op vragen over het bericht Nieuwe functie Snapchat wil met kinderen afspreken. De Tweede Kamerleden Drost (ChristenUnie) en Stoffer (SGP) hebben de vragen gesteld.Antwoorden op Kamervragen over bericht Nieuwe functie Snapchat wil met kinderen afspreken",2023-06-13 11:53:51,"fa96cdcb-bad1-4caa-ac93-9f524c604b77"
"Aanbiedingsbrief over RIVM-advies afschalen A-status COVID-19","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/12/kamerbrief-over-aanbiedingsbrief-rivm-advies-afschalen-a-status-covid-19","Minister Kuipers (VWS) stuurt de Tweede Kamer het RIVM-advies over het afschalen van de A-status voor COVID-19. De Eerste Kamer heeft eenzelfde brief gekregen.Aanbiedingsbrief over RIVM-advies afschalen A-status COVID-19",2023-06-13 10:16:13,"cbd7db88-4a4f-4ff9-952a-1221ffc184f3"
"Antwoorden op Kamervragen over de berichtgeving over jongvolwassenen met psychische problemen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/12/antwoorden-op-kamervragen-over-de-berichtgeving-over-jongvolwassenen-met-psychische-problemen","Staatssecretaris Van Ooijen (VWS) geeft antwoord op de vragen van het lid Ephraim (Groep Van Haga) over de berichtgeving over jongvolwassenen met psychische problemen.Antwoorden op Kamervragen over de berichtgeving over jongvolwassenen met psychische problemen",2023-06-13 09:57:01,"44899d8d-d771-4ce2-9680-5603090fd9c8"
"Uitstelbrief op Kamervragen over zoönoserisico’s en vogelgriep bij mensen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/12/uitstelbrief-antwoorden-kamervragen-over-zoonoserisico-s-en-vogelgriep-bij-mensen","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over zoönoserisico’s en vogelgriep bij mensen later komen dan gebruikelijk. De Tweede Kamerleden Westerveld en Bromet (beiden GroenLinks) hebben de vragen gesteld.Uitstelbrief op Kamervragen over zoönoserisico’s en vogelgriep bij mensen",2023-06-13 09:55:40,"94b9ee5a-75bc-4678-9854-5cffdf6f3f75"
"Kamerbrief einde uitgifte Digitaal Coronacertificaat","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/12/kamerbrief-over-beeindiging-uitgifte-digitaal-coronacertificaat-dcc-per-1-juli-2023","Minister Kuipers (VWS) meldt de Tweede Kamer dat de uitgifte van het Digitaal Coronacertificaat per 1 juli 2023 stopt. De Eerste Kamer heeft een afschrift van deze brief gekregen.Kamerbrief einde uitgifte Digitaal Coronacertificaat",2023-06-13 09:15:46,"7491433e-9c63-4399-8a77-f8d61e8c68be"
"Kamerbrief over voortgang verbeteren contracteerproces","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/12/kamerbrief-over-voortgang-verbeteren-contracteerproces","Minister Kuipers (VWS) stuurt de Tweede Kamer een brief over de voortgang over het verbeteren van het contracteerproces.Kamerbrief over voortgang verbeteren contracteerproces",2023-06-13 08:42:22,"729bd9fa-d1c7-4d82-9133-1b239b9da258"
"Kamerbrief over aanbieding ontwerpregeling Wgp maximumprijzen oktober 2023","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/12/kamerbrief-over-aanbieding-ontwerpregeling-wgp-maximumprijzen-oktober-2023","Minister Kuipers (VWS) beidt de Eerste en Tweede Kamer de ontwerpregeling Wgp maximumprijzen oktober 2023 aan. De Eerste Kamer heeft eenzelfde brief gekregen.Kamerbrief over aanbieding ontwerpregeling Wgp maximumprijzen oktober 2023",2023-06-12 16:21:43,"ec6fb279-b458-4afc-a7f0-eb3ae818c089"
"Kamerbrief over update monitoring effecten loslaten verlaagde omzetdrempels concentratietoezicht","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/12/kamerbrief-over-update-monitoring-effecten-loslaten-verlaagde-omzetdrempels-concentratietoezicht","Minister Kuipers (VWS) stuurt de Tweede Kamer een brief over de 1e update van het beeld dat naar voren komt uit de monitoring naar de effecten van het loslaten van de verlaagde omzetdrempels voor het concentratietoezicht.  Kamerbrief over update monitoring effecten loslaten verlaagde omzetdrempels concentratietoezicht",2023-06-12 15:23:07,"19e79e16-60b9-4cb5-beb2-a311fbd02297"
