"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over het bericht ‘Gehandicapte kinderen spelen vaker alleen in de speeltuin’","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/01/22/beantwoording-kamervragen-over-het-nieuwsbericht-gehandicapte-kinderen-spelen-vaker-alleen-in-de-speeltuin","Staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) geeft antwoord op vragen over het nieuwsbericht ‘Gehandicapte kinderen spelen vaker alleen in de speeltuin’. De Tweede Kamerleden De Kort (VVD) en Westerveld (GL-PvdA) hadden de vragen gesteld.Antwoorden op Kamervragen over het bericht ‘Gehandicapte kinderen spelen vaker alleen in de speeltuin’",2026-02-17 13:11:59,"65c2c38e-97c3-42f4-86b6-89fcccf52d70"
"Kamerbrief met reactie op Commissiebrief met verzoek om brief over meerzorg ","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/02/13/kamerbrief-over-verzoek-toegezegde-brief-over-meerzorg","Staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) stuurt de Tweede Kamer haar reactie over de landelijk uniforme werkwijze die alle zorgkantoren per 1 maart 2026 zullen gaan toepassen voor het beoordelen van een aanvraag voor meerzorg thuis. De vaste commissie voor Volksgezondheid, Welzijn en Sport had hierom verzocht. Kamerbrief met reactie op Commissiebrief met verzoek om brief over meerzorg",2026-02-17 09:53:09,"220c13a7-81d4-4463-8562-9189c11de82d"
"Beantwoording vragen over het wegvallen van de toegang tot het betalingsverkeer voor de coffeeshopsector","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/02/17/beantwoording-schriftelijke-vragen-over-het-wegvallen-van-de-toegang-tot-het-betalingsverkeer-voor-de-coffeeshopsector","Minister Heinen (Financiën) beantwoordt vragen over het wegvallen van de toegang tot het betalingsverkeer voor de coffeeshopsector. De vragen zijn gesteld door de Kamerleden Sneller en Van Berkel (beiden D66). Beantwoording vragen over het wegvallen van de toegang tot het betalingsverkeer voor de coffeeshopsector",2026-02-17 09:53:08,"254115f0-b8ad-4bf6-bdd9-cb6512f47dca"
"Antwoorden op Kamervragen (VSO) over beleidsadvies MAUG ","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/02/13/kamerbrief-over-verslag-schriftelijk-overleg-vso-inzake-inbreng-vso-commissie-vws-inzake-beleidsadvies-maug-kamerstuk-29-477-nr-953","Minister Bruijn (VWS) geeft antwoord op vragen over het beleidsadvies Maatschappelijk Aanvaardbare Uitgaven aan Geneesmiddelen (MAUG). De vragen zijn gesteld door de vaste Tweede Kamercommissie voor Volksgezondheid, Welzijn en Sport in een verslag van een schriftelijk overleg (VSO) met de minister.Antwoorden op Kamervragen (VSO) over beleidsadvies MAUG",2026-02-17 09:21:07,"4e2de39b-dac8-4ec6-ab6d-9f58d902fb28"
"Kamerbrief met reactie op Commissiebrief met verzoek om reactie op brief burger met klachten over zorgaanbieder en curator ","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/02/13/kamerbrief-over-3-den-zorg-in-nederland","Staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) stuurt de Tweede Kamer haar reactie op een brief die de vaste commissie voor Volksgezondheid, Welzijn en Sport heeft ontvangen van een burger naar aanleiding van het overlijden van zijn vader en de klachten over de betrokken zorgaanbieder en curator. Kamerbrief met reactie op Commissiebrief met verzoek om reactie op brief burger met klachten over zorgaanbieder en curator",2026-02-17 09:05:52,"ad07d774-3240-408c-8d91-f180219b3c8f"
"Kamerbrief over fraude met EVC-certificaten en andere bewijsstukken","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/02/13/kamerbrief-inzake-fraude-met-evc-certificaten-en-andere-bewijsstukken","Minister Bruijn (VWS) informeert de Tweede Kamer over de meest recente maatregel om de fraude met Erkenning van Verworven Competenties (EVC)-certificaten en andere bewijsstukken tegen te gaan.Kamerbrief over fraude met EVC-certificaten en andere bewijsstukken",2026-02-17 07:58:39,"5bb3627f-8c5b-44bc-8cd8-dbb1d30b0870"
"Kamerbrief over onderzoek gezondheidseffecten slavernijverleden","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/02/13/kamerbrief-over-onderzoek-gezondheidseffecten-slavernijverleden","Minister Bruijn (VWS) biedt de Tweede Kamer onderzoek “Gezondheidseffecten van slavernij” aan. Het ministerie van VWS zet zich in om de doorwerking van het slavernijverleden in  zorg en welzijn zichtbaar te maken en tegen te gaan.Kamerbrief over onderzoek gezondheidseffecten slavernijverleden",2026-02-16 18:38:44,"dab2c474-c9c2-4830-9fe0-af5180880aa8"
"Kamerbrief over stand van zaken diverse moties en toezeggingen: editie begrotingsbehandeling VWS 2026","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/02/12/stand-van-zakenbrief-diverse-moties-en-toezeggingen-editie-begrotingsbehandeling-vws-2026","Minister Bruijn (VWS), staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) en staatssecretaris Tielen (Jeugd, Preventie en Sport) informeren de Tweede Kamer over de stand van zaken van een aantal diverse moties en toezeggingen.Kamerbrief over stand van zaken diverse moties en toezeggingen: editie begrotingsbehandeling VWS 2026",2026-02-16 15:41:12,"cfa10531-50c4-4528-82f6-610006820f3a"
"Kamerbrief stand van zaken veterinair antibioticabeleid en antimicrobiële resistentie","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/15/kamerbrief-stand-van-zaken-veterinair-antibioticabeleid-en-amr","Minister Wiersma (LVVN) informeert de Tweede Kamer over de stand van zaken op het gebied van het gebruik van antibiotica in de veehouderij en over antimicrobiële resistentie bij dieren.Kamerbrief stand van zaken veterinair antibioticabeleid en antimicrobiële resistentie",2026-02-16 14:22:52,"02aacdc8-43c1-4a01-8079-77d6df47791d"
"Kamerbrief over uitstel bekostigingsexperiment tijdelijk verblijf en ambulante grz","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/15/voorhangbrief-uitstel-bekostigingsexperiment-tijdelijk-verblijf-en-ambulante-grz","Staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) informeert de Tweede Kamer over uitstel van een bekostigingsexperiment voor het tijdelijk verblijf en de ambulante geriatrische revalidatiezorg (grz). De staatssecretaris meldt daarnaast de zakelijke inhoud van de nieuwe aanwijzing voor hetzelfde experiment. Deze brief is ook naar de Eerste Kamer gestuurd. Kamerbrief over uitstel bekostigingsexperiment tijdelijk verblijf en ambulante grz",2026-02-16 13:33:46,"cf6932db-bd15-4b3b-ac8b-c93a2a865467"
