"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over het bericht 'Onderzoek Hoe Nederland zijn vaccinkennis grotendeels ontmantelde. 'Je gaat toch ook de brandweer niet verkopen?''","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/23/antwoorden-op-kamervragen-over-het-bericht-onderzoek-hoe-nederland-zijn-vaccinkennis-grotendeels-ontmantelde-je-gaat-toch-ook-de-brandweer-niet-verkopen","Minister Agema (VWS) geeft antwoord op vragen over het bericht 'Onderzoek Hoe Nederland zijn vaccinkennis grotendeels ontmantelde. 'Je gaat toch ook de brandweer niet verkopen?''. Het Tweede Kamerlid Daniëlle Jansen (NSC) heeft de vragen gesteld.Antwoorden op Kamervragen over het bericht 'Onderzoek Hoe Nederland zijn vaccinkennis grotendeels ontmantelde. 'Je gaat toch ook de brandweer niet verkopen?''",2024-09-24 11:16:01,"33937f7e-e868-45d1-9a2c-d94503df90f4"
"Antwoorden op Kamervragen over de dreiging op een moedwillige uitbraak van het MPOX-virus ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/23/antwoorden-op-kamervragen-over-de-dreiging-op-een-moedwillige-uitbraak-van-het-mpox-virus-door-een-agressor","Minister Agema (VWS) geeft antwoorden op Kamervragen naar aanleiding van berichtgeving over de mogelijke dreiging van een moedwillige verspreiding van het MPOX-virus door een agressor. De Tweede Kamerleden Bushoff (GroenLinks-PvdA) en Paulusma (D66) hadden de vragen gesteld.Antwoorden op Kamervragen over de dreiging op een moedwillige uitbraak van het MPOX-virus",2024-09-24 07:05:22,"a622462b-38ca-4a6d-a56e-9eb996f33675"
"Kamerbrief over Pokkenvaccins en pokkenvirus","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/23/kamerbrief-over-pokkenvaccins-en-virus","Minister Agema (VWS) informeert de Tweede Kamer over de Nederlandse voorraad 1e generatie pokkenvaccins en de dreiging van een moedwillige introductie van het pokkenvirus. Zij had dit toegezegd tijdens het plenaire debat van woensdag 11 september 2024. Dit ging over haar besluit over de donatie van mpox-vaccins aan landen in Afrika. Een overzicht van momenten waarop de Kamer is geïnformeerd over de voorraad 1e generatie pokkenvaccins stuurt zij mee met de Kamerbrief.Kamerbrief over Pokkenvaccins en pokkenvirus",2024-09-24 06:42:22,"f5274a3d-a13e-4437-b767-1ae4bd202f65"
"Antwoorden op Kamervragen GroenLinks-PvdA over ziekenhuiszorg Curaçao","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/23/beantwoording-kamervragen-over-de-ziekenhuiszorg-in-curacao","Staatssecretaris Szabó (Digitalisering en Koninkrijksrelaties) geeft antwoord op vragen over de ziekenhuiszorg in Curaçao. De Tweede Kamerleden White en Bushoff (beiden GroenLinks-PvdA) hebben deze vragen gesteld.Antwoorden op Kamervragen GroenLinks-PvdA over ziekenhuiszorg Curaçao",2024-09-23 10:00:31,"e26802b0-f4b4-4fc9-8706-f33cc833162a"
"Antwoorden op Kamervragen NSC over ziekenhuiszorg Curaçao","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/23/beantwoording-kamervragen-over-het-bericht-zorg-curacao-op-instorten-rekening-is-onvermijdelijk-voor-nederland","Staatssecretaris Szabó (Digitalisering en Koninkrijksrelaties) geeft antwoord op vragen over het bericht “Zorg Curaçao op instorten: ‘Rekening is onvermijdelijk voor Nederland’”. De Tweede Kamerleden Bruyning en Jansen (beiden NSC) hebben deze vragen gesteld.Antwoorden op Kamervragen NSC over ziekenhuiszorg Curaçao",2024-09-23 09:53:24,"c7be4900-292e-4c14-b235-8fda1684fe97"
"Antwoorden op Kamervragen over de oproep van Doarpswurk over bingo in Nederland ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/20/antwoorden-op-kamervragen-over-de-oproep-van-doarpswurk-m-b-t-de-wet-en-regelgeving-omtrent-bingo-in-nederland","Staatssecretaris Karremans (Jeugd, Preventie en Sport) geeft antwoord op vragen over de oproep van Doarpswurk over de wet- en regelgeving rondom bingo in Nederland. Het Tweede Kamerlid Dral (VVD) heeft de vragen gesteld.Antwoorden op Kamervragen over de oproep van Doarpswurk over bingo in Nederland",2024-09-23 09:00:50,"e46e9b0f-acab-4dba-b06f-64bc3ea4582a"
"Aanbiedingsbrief Eerste Kamer bij onderzoek experiment gesloten coffeeshopketen rapportages voormeting en nulmeting","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/20/ek-aanbieding-onderzoek-experiment-gesloten-coffeeshopketen-rapportages-voormeting-en-nulmeting","Minister Van Weel (JenV) en staatssecretaris Karremans (Jeugd, Preventie en Sport) bieden de Eerste Kamer de twee rapportages 'Rapportage voormeting 2021' en 'Rapportage nulmeting 2022' aan.Aanbiedingsbrief Eerste Kamer bij onderzoek experiment gesloten coffeeshopketen rapportages voormeting en nulmeting",2024-09-23 08:15:50,"60927c0c-44ec-4071-94f4-ea19e3518bbf"
"Kamerbrief bij 2e monitor effecten loslaten verlaagde omzetdrempels concentratietoezicht","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/20/tweede-monitor-effecten-loslaten-verlaagde-omzetdrempels-concentratietoezicht","Minister Agema (VWS) stuurt de Tweede Kamer het 'Overzicht resultaten verlaagde omzetdrempels' en de 'Informatiekaart Concentraties in de zorg 2024' van de  Nederlandse Zorgautoriteit (NZa). Deze publicaties bevatten de 2e monitor rondom concentraties in de zorg na het vervallen van de verlaagde omzetdrempels voor het concentratietoezicht op grond van de Mededingingswet (Mw). De minister bespreekt de bevindingen uit de monitor en geeft haar conclusies.Kamerbrief bij 2e monitor effecten loslaten verlaagde omzetdrempels concentratietoezicht",2024-09-23 06:11:34,"8ed33b10-754e-417e-acd6-625bb853d44a"
"Kamerbrief reactie op gewijzigde motie Van der Plas over wettekst wijziging van de Warenwet in verband met rauwe melk","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/20/kamerbrief-over-schriftelijke-appreciatie-gewijzigde-motie-van-het-lid-van-der-plas-kamerstukken-ii-2023-24-36503-nr-11-over-wettekst-wijziging-van-de-warenwet-in-verband-met-rauwe-melk","Staatssecretaris Karremans (Jeugd, Preventie en Sport) reageert op de gewijzigde motie van het Tweede Kamerlid Van der Plas (BBB) uit de plenaire behandeling op 11 september 2024 van de wijziging van de Warenwet en de Tabaks- en rookwarenwet. De motie verzoekt de regering om de wettekst van de wijziging van de Warenwet en de Tabaks- en rookwarenwet na te lezen vanwege de omschrijving van rauwe melk als risico voor de gezondheid.Kamerbrief reactie op gewijzigde motie Van der Plas over wettekst wijziging van de Warenwet in verband met rauwe melk",2024-09-23 05:50:01,"d37178c4-8f4d-49d7-8427-4d509ec003a0"
"Kamerbrief over verslag werkbezoek Zuyderland ziekenhuis","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/16/kamerbrief-inzake-verslag-bezoek-zuyderland-ziekenhuis","Minister Agema (VWS) doet verslag aan de Tweede Kamer over haar werkbezoek aan het Zuyderland ziekenhuis.Kamerbrief over verslag werkbezoek Zuyderland ziekenhuis",2024-09-23 05:37:26,"cc2b879d-d5d6-4b53-bc40-0c7d2c3a8fc3"
