"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over aanbieding Jaarverslag 2022 van de Regionale Toetsingscommissies Euthanasie","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/04/kamerbrief-over-aanbieding-rte-jaarverslag-2022","Minister Kuipers (VWS) stuurt de Tweede Kamer het Jaarverslag 2022 van de Regionale Toetsingscommissies Euthanasie (RTE). De Eerste Kamer heeft eenzelfde brief gekregen.",2023-04-04 14:12:00,"ae3e9455-53b0-412c-bd9a-60ad0871f813"
"Kamerbrief over Advies over zorgcoördinatie","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/04/kamerbrief-over-advies-over-zorgcoordinatie","Minister Kuipers (VWS) biedt de Tweede Kamer het advies over zorgcoördinatie aan.",2023-04-04 14:05:00,"15a06bdf-5d81-496b-a7aa-54974dba7c29"
"Kamerbrief over actieplan zorg-ICT-markt voor gegevensuitwisseling","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/04/kamerbrief-over-actieplan-zorg-ict-markt-voor-gegevensuitwisseling","Minister Kuipers (VWS) informeert de Tweede Kamer over het actieplan zorg-ICT-markt voor gegevensuitwisseling.",2023-04-04 12:28:00,"427c7ba1-35e5-462a-86e1-d3cd574a2641"
"Kamerbrief verzoek agenderen onderwerpen voor debat","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/04/commissiebrief-inzake-drie-onderwerpen-verzoek-om-reactie-mbt-backpay-regeling-voor-weduwen-2023z04492","Staatssecretaris Van Ooijen (VWS) reageert op het verzoek aan de vaste Tweede Kamercommissie om 3 onderwerpen te agenderen voor een commissiedebat of plenair debat. Het gaat om de reactie op het rapport Onderzoek Backpay regeling weduwen, het verslag van een schriftelijk overleg over het rapport onderzoek backpay weduwen en het adviesrapport Deel en Verbind van de commissie Versterking kennis geschiedenis voormalig Nederlands-Indië.  Kamerbrief verzoek agenderen onderwerpen voor debat (PDF | 1 pagina | 81 kB)",2023-04-04 12:21:00,"b265862d-9d71-4cc0-9bb3-40d8971e9a44"
"Antwoorden op Kamervragen over bericht Jeugdzorgmanagers verdienen bij met handeltje in zzp’ers bij hun eigen werkgever","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/04/antwoorden-op-kamervragen-over-het-bericht-jeugdzorgmanagers-verdienen-bij-met-handeltje-in-zzpers-bij-hun-eigen-werkgever","Staatssecretaris Van Ooijen (VWS) geeft antwoord op vragen over het bericht 'Jeugdzorgmanagers verdienen bij met handeltje in zzp’ers bij hun eigen werkgever'. Het Tweede Kamerlid Kwint (SP) heet de vragen gesteld.  Antwoorden op Kamervragen over bericht Jeugdzorgmanagers verdienen bij met handeltje in zzp’ers bij hun eigen werkgever (PDF | 7 pagina's | 317 kB)",2023-04-04 11:39:00,"cb028c2a-e656-420a-ae3b-21d0b93f1e4e"
"Antwoorden op Kamervragen over traditionele medicijnen die deels gemaakt zijn van bedreigde plant- en diersoorten","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/04/antwoorden-op-kamervragen-over-traditionele-medicijnen-die-deels-gemaakt-zijn-van-bedreigde-plant-en-diersoorten","Minister Kuipers (VWS) stuurt zijn antwoorden op vragen over traditionele medicijnen die deels gemaakt zijn van bedreigde plant- en diersoorten. De vragen zijn gesteld door het Tweede Kamerlid Van Esch (PvdD).",2023-04-04 11:34:00,"917b0d87-12d8-4f07-89f8-89c9729cc1c2"
"Aanbiedingsbrief advies over toekomst eerstelijnszorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/04/kamerbrief-over-rvs-advies-over-de-toekomst-van-de-eerstelijnszorg","Minister Kuipers (VWS) stuurt de Tweede Kamer een adviesrapport over de toekomst van de eerstelijnszorg.",2023-04-04 08:32:00,"00eec383-8e7b-4051-a2c5-d5c5028b1b27"
"Antwoorden op Kamervragen over jaarplan 2023 NVWA","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/03/feitelijke-vragen-jaarplan-nvwa-over-2023","Minister Adema (LNV) geeft antwoord op vragen over het jaarplan van de Nederlandse Voedsel- en Warenautoriteit (NVWA) voor 2023. De Tweede Kamer heeft deze vragen gesteld.",2023-04-03 15:16:00,"78e385e5-932a-4dba-a43e-b9cd21f4ad63"
"Kamerbrief over reactie op ingezonden brief over vergoeding voor vitrificatie van eicellen bij vervroegde overgang","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/03/kamerbrief-over-reactie-op-ingezonden-brief-mbt-vergoeding-voor-vitrificatie-van-eicellen-bij-vervroegde-overgang","Minister Kuipers (VWS) stuurt de Tweede Kamer een reactie op een ingezonden brief over vergoeding voor vitrificatie van eicellen bij vervroegde overgang. Vitrificatie is een techniek om eicellen in te vriezen. De vaste commissie voor Volksgezondheid, Welzijn en Sport had om de reactie gevraagd. ",2023-04-03 08:44:00,"3099ba3c-af8b-4d1f-8447-aacc852b75d7"
"Kamerbrief stand van zaken mpox","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/03/kamerbrief-over-stand-van-zaken-mpox","Minister Kuipers (VWS) informeert de Tweede Kamer over de stand van zaken van mpox. De minister gaat vooral in op de vaccinatie van risicogroepen.",2023-04-03 08:39:00,"932ca10f-79c1-42c1-a93a-558394e4fdea"
