"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over Februaribrief NZa Wlz-kader 2023","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/22/kamerbrief-over-februaribrief-nza-wlz-kader-2023","Minister Helder (Langdurige Zorg en Sport) stuurt de Tweede Kamer de februaribrief van de Nederlandse Zorgautoriteit (NZa) over de benutting van het budgettaire kader Wlz voor 2023.",2023-03-22 12:36:01,"03087294-cc6f-4c68-886c-9036818785f7"
"Uitstelbrief op Kamervragen over het verdwijnen van specialistische ggz behandelplekken","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/21/uitstelbrief-antwoorden-kamervragen-over-het-verdwijnen-van-specialistische-ggz-behandelplekken","Minister Helder (Langdurige Zorg en Sport) meldt dat de antwoorden op vragen over het verdwijnen van specialistische ggz behandelplekken, later komen dan gebruikelijk. Het Tweede Kamerlid Westerveld (GroenLinks) heeft de vragen gesteld. ",2023-03-21 16:12:00,"5eb139ce-8f3c-4dc1-ae32-a85d0f6a1bad"
"Kamerbrief met reactie VWS op vraag herregistratie van jeugd- en gezinsprofessional","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/21/kamerbrief-over-reactie-vws-op-vraag-inzake-herregistratie-van-jeugd-en-gezinsprofessional","Staatssecretaris Van Ooijen (VWS) reageert op een brief die de vaste Tweede Kamercommissie voor Volksgezondheid, Welzijn en Sport van een jeugdzorgprofessional heeft ontvangen. De brief gaat over de herregistratie van jeugd- en gezinsprofessional.  ",2023-03-21 14:29:00,"8db80c7c-8ab9-4793-a962-dbc4e4e00d39"
"Kamerbrief over voortgang aanpak drugspreventie","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/21/kamerbrief-over-voortgang-aanpak-drugspreventie","Staatssecretaris Van Ooijen (VWS) stuurt de Tweede Kamer een brief over de voortgang aanpak drugspreventie. De staatssecretaris heeft eerder toegezd om zich in zijn aanpak drugspreventie te richten op een actieve en effectieve preventieaanpak, met een focus op de bescherming van kwetsbare jongeren.",2023-03-21 14:14:00,"33bd0e1d-5b39-4eac-87d9-7f32d85cdac5"
"Antwoorden op Kamervragen over het recent verschenen rapport van Movisie over discriminatie in de sociale basis","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/21/antwoorden-op-kamervragen-over-het-recent-verschenen-rapport-van-movisie-met-betrekking-tot-discriminatie-in-de-sociale-basis","Staatssecretaris Van Ooijen (VWS) geeft antwoord op vragen over het recent verschenen rapport van Movisie met betrekking tot discriminatie in de sociale basis. Het Tweede Kamerlid Simons (BIJ1) heeft de vragen gesteld.",2023-03-21 14:01:00,"2caaa3f3-ff86-4e50-a778-fac5e5465a73"
"Kamerbrief over Landelijke rapportage Cliëntervaringsonderzoek Wmo – Verantwoordingsjaar 2022","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/21/kamerbrief-over-landelijke-rapportage-clientervaringsonderzoek-wmo-verantwoordingsjaar-2022","Staatssecretaris Van Ooijen (VWS) stuurt de Tweede Kamer de Landelijke rapportage Cliëntervaringsonderzoek Wmo – Verantwoordingsjaar 2022.",2023-03-21 13:26:00,"990acd6b-5226-4826-9c00-4c1a1f83aafb"
"Uitstelbrief op Kamervragen over het bericht ‘Havermelk duurder door ‘limonadebelasting’'","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/21/uitstelbrief-antwoorden-kamervragen-over-het-bericht-havermelk-duurder-door-limonadebelasting","Staatssecretaris Van Ooijen (VWS) meldt dat de antwoorden op vragen over het bericht ‘Havermelk duurder door ‘limonadebelasting’' later komen dan gebruikelijk. De Tweede Kamerleden Van Esch, Vestering en Van Raan (allen PvdD) hebben de vragen gesteld.",2023-03-21 11:36:00,"53040520-0d3a-4335-ae92-c668d82c9003"
"Uitstelbrief op Kamervragen over capaciteit coronavaccinatielocaties en het advies van het OMT-V","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/21/uitstelbrief-antwoorden-kamervragen-over-capaciteit-coronavaccinatielocaties-en-het-advies-van-het-omt-v","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over capaciteit coronavaccinatielocaties en het advies van het OMT-V later komen dan gebruikelijk. Het Tweede Kamerlid Van Haga (Groep Van Haga) heeft de vragen gesteld.             ",2023-03-21 09:46:00,"30a47770-83e8-46d0-b8f0-a1f0574f91e2"
"Uitstelbrief op Kamervragen over o.a. de aangekondigde stakingen bij de ziekenhuizen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/21/uitstelbrief-antwoorden-kamervragen-over-de-aangekondigde-stakingen-bij-de-ziekenhuizen-en-het-feit-dat-kpmg-aangeeft-dat-ziekenhuizen-in-de-rode-cijfers-komen-als-ze-akkoord-gaan-met-de-cao-eisen-van-de-vakbonden","Minister Helder (Langdurige Zorg en Sport) meldt dat de antwoorden op vragen over de aangekondigde stakingen bij de ziekenhuizen en het feit dat KPMG aangeeft dat ziekenhuizen in de rode cijfers komen als ze akkoord gaan met de cao-eisen van de vakbonden, later komen dan gebruikelijk. De Tweede Kamerleden Hijink en Marijnissen (beiden SP) hebben de vragen gesteld.  ",2023-03-21 09:27:00,"74733e0a-bbe6-4237-b8c6-6387f607fe8f"
"Antwoorden op Kamervragen (VSO) over reactie op verzoek commissie over nieuwe documentaire 'Remco vs. Pharma'","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/21/kamerbrief-over-vso-inzake-de-reactie-op-verzoek-commissie-over-de-nieuwe-documentaire-remco-vs-pharma","Minister Kuipers (VWS) geeft antwoord op vragen en opmerkingen over de eerdere reactie op verzoek over de nieuwe documentaire 'Remco vs. Pharma'. De vaste commissie van Volksgezondheid, Welzijn en Sport heeft de vragen in een verslag van een schriftelijk overleg (VSO) gesteld.",2023-03-21 09:04:00,"fa3817af-4e06-46a5-8c7b-b1830b834b0e"
