"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over het toepassen pijnprikkels in jeugdzorginstellingen ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/24/antwoorden-op-kamervragen-over-het-toepassen-pijnprikkels-in-jeugdzorginstellingen","Staatssecretaris Karremans (Jeugd, Preventie en Sport) geeft antwoord op de vragen over het toepassen pijnprikkels in jeugdzorginstellingen. Het Tweede Kamerlid Westerveld (GroenLinks-PvdA) heeft de vragen gesteld.Antwoorden op Kamervragen over het toepassen pijnprikkels in jeugdzorginstellingen",2025-03-25 10:27:26,"89b4477b-d6fb-4c0d-8137-3ae1d048eb13"
"Antwoorden op Kamervragen over bericht 'Fysio om de hoek redt het vaak niet meer'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/24/antwoorden-op-kamervragen-over-het-bericht-fysio-om-de-hoek-redt-het-vaak-niet-meer","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) stuurt de Tweede Kamer haar antwoorden op vragen naar aanleiding van het bericht 'Fysio om de hoek redt het vaak niet meer'. Het Tweede Kamerlid Krul (CDA) had de vragen gesteld aan minister Agema (VWS).  Antwoorden op Kamervragen over bericht 'Fysio om de hoek redt het vaak niet meer'",2025-03-25 08:02:00,"21dd55f7-a983-495f-9300-5e2106d2cbdb"
"Kamerbrief met reactie op petitie laboratoriumdiagnostiek","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/24/kamerbrief-over-reactie-op-aangeboden-petitie-laboratoriumdiagnostiek","Minister Agema (VWS) stuurt de Tweede Kamer haar reactie op een door de organisatie Diagned aangeboden petitie over het belang van laboratoriumdiagnostiek. De vaste Tweede Kamercommissie voor VWS had de minister om een reactie op de petitie gevraagd. Kamerbrief met reactie op petitie laboratoriumdiagnostiek",2025-03-25 07:42:02,"39823fb9-5d75-4ac8-8147-c2ee8bc0eeda"
"Kamerbrief over tekortenbesluit geneesmiddelen en beschikbaarheid geneesmiddelen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/24/kamerbrief-over-tekortenbesluit-geneesmiddelen-en-beschikbaarheid-geneesmiddelen","Minister Agema (VWS) stuurt de Tweede Kamer haar reactie op schriftelijke vragen over de stand van zakenbrief over tekortenbesluiten geneesmiddelen en de Kamerbrief voortgang aanpak beschikbaarheid geneesmiddelen. De vaste commissie voor Volksgezondheid, Welzijn en Sport heeft daar op 24 januari 2025 schriftelijke vragen over gesteld.Kamerbrief over tekortenbesluit geneesmiddelen en beschikbaarheid geneesmiddelen",2025-03-24 17:06:24,"99402071-e6a6-436e-aa5a-523d56fc91eb"
"Kamerbrief over Spoedbehandeling Verzamelwet VWS 2024 ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/24/kamerbrief-over-spoedbehandeling-verzamelwet-2024","Minister Agema (VWS) vraagt de Tweede Kamer de Verzamelwet VWS 2024 met spoed te behandelen, omdat het wetsvoorstel onder andere de Geneesmiddelenwet wijzigt om geneesmiddelentekorten op te lossen. Aanleiding daarvoor is een uitspraak van de Afdeling Bestuursrechtspraak van de Raad van State.Kamerbrief over Spoedbehandeling Verzamelwet VWS 2024",2025-03-24 16:48:52,"d61ef1cb-8afe-43e4-8dd8-689d50f71b1f"
"Aanbiedingsbrief bij Regionale Toetsingscommissies Euthanasie (RTE) - Jaarverslag 2024","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/24/kamerbrief-over-aanbieding-rte-jaarverslag-2024","Staatssecretaris Karremans (Jeugd, Preventie en Sport) biedt de Tweede Kamer het Jaarverslag 2024 van de Regionale Toetsingscommissies Euthanasie (RTE) aan. Eenzelfde brief is ook aan de Eerste Kamer gestuurd.Aanbiedingsbrief bij Regionale Toetsingscommissies Euthanasie (RTE) - Jaarverslag 2024",2025-03-24 10:19:31,"c4233854-6af6-4c32-ada3-dc3265b24367"
"Uitstelbrief antwoorden op Kamervragen over bericht verband sociaaleconomische positie, reisafstand en gebruik geavanceerde oncologische behandelingen ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/21/uitstelbrief-antwoorden-op-kamervragen-over-het-bericht-hoe-lager-de-sociaaleconomische-positie-en-hoe-groter-de-reisafstand-des-te-kleiner-de-kans-op-het-gebruik-van-geavanceerde-oncologische-behandelingen","Minister Agema (VWS) meldt de Tweede Kamer dat zij vragen niet op tijd kan beantwoorden. De vragen gaan over het bericht 'Hoe lager de sociaaleconomische positie en hoe groter de reisafstand, des te kleiner de kans op het gebruik van geavanceerde oncologische behandelingen'. Het Tweede Kamerlid Jansen (NSC) had de vragen gesteld. Uitstelbrief antwoorden op Kamervragen over bericht verband sociaaleconomische positie, reisafstand en gebruik geavanceerde oncologische behandelingen",2025-03-24 07:32:14,"e73d67b1-90ef-467a-8e12-194bd5918018"
"Kamerbrief over stand van zaken moties en toezeggingen bevolkingsonderzoeken naar kanker 2025","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/20/kamerbrief-over-stand-van-zaken-moties-en-toezeggingen-bevolkingsonderzoeken-naar-kanker-2025","Staatssecretaris Karremans (Jeugd, Preventie en Sport) informeert de Tweede Kamer over de stand van zaken bij verschillende  toezeggingen rond de bevolkingsonderzoeken naar kanker, uit het commissiedebat Medische Preventie van 21 november 2024.Kamerbrief over stand van zaken moties en toezeggingen bevolkingsonderzoeken naar kanker 2025",2025-03-21 18:39:04,"bc8ff61b-0cbe-4f7a-af4f-763bc195c009"
"Kamerbrief ontwikkelagenda bevolkingsonderzoek ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/20/kamerbrief-over-aanbieding-ontwikkelagenda-bevolkingsonderzoek","Staatssecretaris Karremans (Jeugd, Preventie en Sport) biedt de Tweede Kamer de ontwikkelagenda bevolkingsonderzoek aan. Daarin staan de plannen voor de toekomst van de bevolkingsonderzoeken naar kanker en geboortescreenings die het Rijk aanbiedt.Kamerbrief ontwikkelagenda bevolkingsonderzoek",2025-03-21 18:17:58,"cdeeedbe-c43c-42de-955c-82a541f14719"
"Antwoorden op Kamervragen over de relatie tussen ‘koppen’ en hersenschade in het Nederlandse voetbal","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/20/antwoorden-op-kamervragen-over-over-het-alarmerende-boek-mijn-hoofd-doet-gek-over-de-relatie-tussen-koppen-en-hersenschade-in-het-nederlandse-voetbal-en-n-a-v-het-eenvandaag-item-over-de-schadelijke-effect","Staatssecretaris Karremans (Jeugd, Preventie en Sport) geeft antwoord op vragen over het alarmerende boek 'Mijn Hoofd Doet Gek, over de relatie tussen ‘koppen’ en hersenschade in het Nederlandse voetbal' en nar aanleiding van het Eenvandaag-item over de schadelijke effecten van koppen. Het Tweede Kamerlid Mohandis (GroenLinks-PvdA) had de vragen gesteld.Antwoorden op Kamervragen over de relatie tussen ‘koppen’ en hersenschade in het Nederlandse voetbal",2025-03-21 17:36:02,"d5a4c295-6902-45c5-88b1-6db5cb6bee21"
