"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over het bericht dat ziekenhuis Sneek zich terugtrekt uit plan voor fusie","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/07/04/antwoorden-op-kamervragen-over-het-bericht-antonius-sneek-trekt-stekker-uit-plan-voor-nieuw-ziekenhuis-in-joure","Minister Van Hijum (VWS) geeftantwoorden op vragen naar aanleiding van het bericht 'Antonius Sneek trekt stekker uit plan voor nieuw ziekenhuis in Joure'.  Het Tweede Kamerlid Agema (PVV) had de vragen gesteld.Antwoorden op Kamervragen over het bericht dat ziekenhuis Sneek zich terugtrekt uit plan voor fusie",2025-08-19 10:49:47,"64b0dc00-3d88-4571-af34-51f88e9b645c"
"Antwoorden op Kamervragen over de vergoeding van fysiotherapie als behandeling van endometriose ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/07/04/antwoorden-op-kamervragen-over-de-vergoeding-van-fysiotherapie-als-behandeling-van-endometriose","Minister Jansen (VWS) geeft antwoord op Kamervragen over de reden dat endometriose niet op de lijst van chronische aandoeningen staat. Het Tweede Kamerlid Dobbe (SP) had de vragen gesteld. Antwoorden op Kamervragen over de vergoeding van fysiotherapie als behandeling van endometriose",2025-08-19 08:47:46,"cc2d7c42-d6fc-42fb-b1da-b94b3221a4a3"
"Aanbiedingsbrief bij nota naar aanleiding van het verslag Wijziging van de Embryowet ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/07/04/kamerbrief-inzake-wijziging-van-de-embryowet-naar-aanleiding-van-de-derde-wetsevaluatie","Staatssecretaris Tielen (Jeugd, Preventie en Sport) stuurt de Tweede Kamer de nota naar aanleiding van het verslag over het wetsvoorstel voor wijziging van de Embryowet. Aanbiedingsbrief bij nota naar aanleiding van het verslag Wijziging van de Embryowet",2025-08-19 07:11:25,"2bb98921-f1f5-4e4c-9443-597c11543e22"
"Nota naar aanleiding van het verslag wijziging van de Embryowet","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/07/04/nota-n-a-v-verslag-wijziging-van-de-embryowet-naar-aanleiding-van-de-derde-wetsevaluatie","Staatssecretaris Tielen (Jeugd, Preventie en Sport) reageert op het verslag van de vaste Tweede Kamercommissie voor Volksgezondheid, Welzijn en Sport (VWS) over het wetsvoorstel voor wijziging van de Embryowet.Nota naar aanleiding van het verslag wijziging van de Embryowet",2025-08-19 07:11:25,"99ea0936-633a-42ce-8edb-d70d279fc38f"
"Kamerbrief over voortgang digitalisering zorg Caribisch Nederland","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/19/kamerbrief-over-voortgang-digitalisering-van-de-zorg-in-caribisch-nederland-2025","Staatssecretaris Karremans (Jeugd, Preventie en Sport) informeert de Tweede Kamer over de voortgang van digitalisering van de zorg op Bonaire, Sint Eustatius en Saba. De staatssecretaris gaat in op de invoering van het burgerservicenummer (bsn) in Caribisch Nederland.Kamerbrief over voortgang digitalisering zorg Caribisch Nederland",2025-08-18 14:59:48,"4170038c-8ff6-4bc7-a92e-f28fef568695"
"Kamerbrief met kabinetsreactie op advies Staatscommissie MDMA","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/19/kamerbrief-over-kabinetsreactie-op-het-advies-van-de-staatscommissie-mdma","Staatssecretaris Karremans (Jeugd, Preventie en Sport) en minister Van Hijum (VWS) sturen de Tweede Kamer de kabinetsreactie op het rapport 'MDMA: voorbij de extase'. Dit is het adviesrapport van de Staatscommissie MDMA.Kamerbrief met kabinetsreactie op advies Staatscommissie MDMA",2025-08-18 14:51:07,"97c26998-fb8b-42dd-a9e0-71d9333f5388"
"Kamerbrief over investeringsmodel voor preventie","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/19/kamerbrief-over-investeringsmodel-voor-preventie","Staatssecretaris Karremans (Jeugd, Preventie en Sport) informeert de Tweede Kamer over de voortgang van de ontwikkeling van het investeringsmodel voor preventie en het daarbij behorende tijdpad. Eenzelfde brief is naar de Eerste Kamer verstuurd.Kamerbrief over investeringsmodel voor preventie",2025-08-18 14:50:51,"c4a5404d-188c-404c-948d-2a46ff6aebd9"
"Antwoorden op Kamervragen (VSO) over (financiële) scenario's gordelroosvaccinatie","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/19/kamerbrief-over-schriftelijk-overleg-so-inzake-gordelroosvaccinatie-financiele-scenario-s-preventief-gezondheidsbeleid","Staatssecretaris Karremans (Jeugd, Preventie en Sport) geeft antwoord op vragen over de (financiële) scenario’s voor gordelroosvaccinatie. De vaste Tweede Kamer commissie voor Volksgezondheid, Welzijn en Sport heeft deze vragen gesteld in een verslag van een schriftelijk overleg (VSO) met de staatssecretaris..Antwoorden op Kamervragen (VSO) over (financiële) scenario's gordelroosvaccinatie",2025-08-18 12:51:31,"614f6c5f-4240-4391-8bb7-5b2f2bffd240"
"Kamerbrief over uitkomsten gemeentepilots vermindering mondzorgmijding om financiële redenen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/19/kamerbrief-over-uitkomsten-van-de-gemeentepilots-ter-vermindering-van-mondzorgmijding-om-financiele-redenen","Minister Van Hijum (VWS) informeert de Tweede Kamer over de uitkomsten van de gemeentepilots ter vermindering van mondzorgmijding om financiële redenen. In deze pilots is verkend wat er vanuit lokaal beleid nu al mogelijk is om mijding van mondzorg om financiële redenen tegen te gaan.Kamerbrief over uitkomsten gemeentepilots vermindering mondzorgmijding om financiële redenen",2025-08-18 09:03:57,"e1a06d37-1566-4856-8b09-2dc8d2f64615"
"Kamerbrief over petitie 'Counselors/verloskundigen zijn kwaliteitseisen zat van CLBPS en SPS'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/19/kamerbrief-over-petitie-counselors-verloskundigen-zijn-kwaliteitseisen-zat-van-clbps-sps","Staatssecretaris Karremans (Jeugd, Preventie en Sport) stuurt de Tweede Kamer zijn reactie op de petitie 'Counselors/verloskundigen zijn kwaliteitseisen zat van CLBPS en SPS'. De vaste commissie voor Volksgezondheid, Welzijn en Sport heeft om deze reactie van de staatssecretaris gevraagd.Kamerbrief over petitie 'Counselors/verloskundigen zijn kwaliteitseisen zat van CLBPS en SPS'",2025-08-18 08:03:05,"dcd745a0-5210-4372-abed-65ae433e4a2b"
