"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over wettelijk bezoldigingsmaximum door Stichting Sanquin Bloedvoorziening","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/24/kamerbrief-over-commissiebrief-inzake-reactie-m-b-t-overschrijding-van-wettelijk-bezoldigingsmaximum-door-stichting-sanquin-bloedvoorziening","Minister Dijkstra (Medische Zorg) reageert op een brief van de heer K.G. van 11 april 2024. De heer K.G. vraagt aandacht voor de hoge salarissen van de directeuren bij Stichting Sanquin Bloedvoorziening. Deze liggen boven het bezoldigingsmaximum van de Wet normering topinkomens (WNT). Kamerbrief over wettelijk bezoldigingsmaximum door Stichting Sanquin Bloedvoorziening",2024-05-27 06:24:36,"8f234c62-0206-446a-af60-980f96934c5f"
"Antwoorden op Kamervragen over de vergoeding van reconstructieoperaties bij besneden vrouwen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/24/antwoorden-op-kamervragen-over-de-vergoeding-van-reconstructieoperaties-bij-besneden-vrouwen","Minister Dijkstra (Medische Zorg) geeft antwoord op vragen over de vergoeding van reconstructieoperaties bij besneden vrouwen. Het Tweede Kamerlid Dobbe (SP) heeft de vragen gesteld.Antwoorden op Kamervragen over de vergoeding van reconstructieoperaties bij besneden vrouwen",2024-05-24 14:56:24,"02a36f42-bfa5-431c-a929-16ce82ec9c3c"
"Antwoorden op Kamervragen over bericht doden door levensgevaarlijke kruiden","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/24/antwoorden-op-kamervragen-over-het-bericht-drie-doden-door-soms-levensgevaarlijke-kruiden-rivm-waarschuwt","Minister Dijkstra (Medische Zorg) stuurt de Tweede Kamer haar antwoorden op schriftelijke vragen over het bericht '3 doden door ""soms levensgevaarlijke kruiden"", RIVM waarschuwt'. De vragen zijn gesteld door het Tweede Kamerlid Tielen (VVD). Antwoorden op Kamervragen over bericht doden door levensgevaarlijke kruiden",2024-05-24 14:54:56,"13a3ce20-667c-43a2-98ec-b9f2cc45bdcd"
"Kamerbrief over expertisecentrum FAST","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/24/kamerbrief-over-voortgangsrapportage-expertisecentrum-fast","Minister Dijkstra (Medische Zorg) en minister Adriaansens (EZK) informeren de Tweede Kamer over de voortgang van FAST (Future Affordable Sustainable Therapy development). Dit expertisecentrum richt zich op het ondersteunen en versterken van therapieontwikkeling in Nederland. Kamerbrief over expertisecentrum FAST",2024-05-24 14:43:43,"8d992512-ea32-4bfc-9eab-9e6611adc474"
"Kamerbrief over inzet van Nederland voor de 77e World Health Assembly","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/24/inzet-van-nederland-voor-de-77e-world-health-assembly","Minister Dijkstra (Medische Zorg) informeert de Tweede Kamer over de inzet van Nederland bij de 77e World Health Assembly (WHA), de jaarvergadering van de Wereldgezondheidsorganisatie (WHO), te Genève. Kamerbrief over inzet van Nederland voor de 77e World Health Assembly",2024-05-24 14:31:25,"63c48b8a-8616-4a44-9783-3b347b39da1f"
"Kamerbrief over Ontwerpbesluit houdende wijziging van het Besluit zorgverzekering in verband met het zorgpakket Zvw","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/24/kamerbrief-over-ontwerpbesluit-houdende-wijziging-van-het-besluit-zorgverzekering-in-verband-met-het-zorgpakket-zvw","Minister Dijkstra (Medische Zorg) stuurt de Tweede Kamer het ontwerpbesluit, houdende wijziging van het Besluit zorgverzekering in verband met het zorgpakket Zvw 2025. De Eerste Kamer heeft eenzelfde brief gekregen.Kamerbrief over Ontwerpbesluit houdende wijziging van het Besluit zorgverzekering in verband met het zorgpakket Zvw",2024-05-24 13:42:12,"34e5c615-7093-454f-b494-254bed3ecdde"
"Kamerbrief over voortgang programma Maatschappelijk Aanvaardbare Uitgaven Geneesmiddelen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/24/kamerbrief-over-voortgang-programma-maatschappelijk-aanvaardbare-uitgaven-geneesmiddelen","Minister Dijkstra (Medische Zorg) informeert de Tweede Kamer over de voortgang van het programma Maatschappelijk Aanvaardbare Uitgaven Geneesmiddelen.Kamerbrief over voortgang programma Maatschappelijk Aanvaardbare Uitgaven Geneesmiddelen",2024-05-24 13:26:02,"a7f3f829-42f0-4bf1-b3ed-be1903218f68"
"Kamerbrief over Wijziging basispakket Zorgverzekeringswet 2025","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/24/kamerbrief-over-wijziging-basispakket-zorgverzekeringswet-2025","Kamerbrief over Wijziging basispakket Zorgverzekeringswet 2025",2024-05-24 13:21:09,"cbee2bf1-bc29-45c7-857d-865f4c79d185"
"Kamerbrief over verzoek om reactie op brief World Animal Protection mede namens 143 organisatie en 54 experts over preventie van pandemieën en handel in wilde dieren","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/24/kamerbrief-over-verzoek-om-reactie-op-brief-world-animal-protection","Minister Dijkstra (Medische Zorg) reageert op het verzoek van de Tweede Kamer om een reactie op de brief van World Animal Protection, mede namens 143 organisaties en 54 experts. Deze brief roept op prioriteit te geven aan primaire preventie in het WHO pandemie-instrument en de aanjagers van en risico’s op nieuwe zoönose-uitbraken te adresseren, waaronder de rol van handel in en markten met wilde dieren.Kamerbrief over verzoek om reactie op brief World Animal Protection mede namens 143 organisatie en 54 experts over preventie van pandemieën en handel in wilde dieren",2024-05-24 13:01:35,"ff255434-2b63-4c56-a419-8a144f8db151"
"Kamerbrief over rectificatie stand van zaken Kaftrio","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/24/kamerbrief-over-rectificatie-stand-van-zaken-kaftrio","Minister Dijkstra (Medische Zorg) deelt de Tweede Kamer mee dat de brief van 21 mei 2024 per ongeluk onjuiste informatie bevat over de indiening van het definitieve dossier van Kaftrio. Kamerbrief over rectificatie stand van zaken Kaftrio",2024-05-24 12:46:47,"d38fe90f-907d-45a4-a7cb-d70611374610"
