"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over diagnostische protocollen in ziekenhuiszorg tijdens coronacrisis","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/16/antwoorden-op-kamervragen-over-diagnostische-protocollen-in-de-ziekenhuiszorg-tijdens-de-coronacrisis","Minister Kuipers (VWS) stuurt zijn antwoorden op vragen over diagnostische protocollen in de ziekenhuiszorg tijdens de coronacrisis. De vragen zijn gesteld door het Tweede Kamerlid Van Haga (Groep-Van Haga). ",2023-03-16 10:26:00,"ccad532e-0ecc-49da-a2d3-aeb6942121a9"
"Antwoorden op Kamervragen over de 43 miljoen die O2 Health aan de Staat moet terugbetalen voor slechte mondkapjes","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/16/antwoorden-op-kamervragen-over-de-43-miljoen-die-o2-health-aan-de-staat-moet-terugbetalen-voor-slechte-mondkapjes","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over de 43 miljoen die O2 Health aan de Staat moet terugbetalen voor slechte mondkapjes. Het Tweede Kamerlid Van Haga (Groep Van Haga) heeft de vragen gesteld.",2023-03-16 10:23:00,"c9bf2fdc-0953-4755-a1fc-2bd70b8621da"
"Antwoorden op Kamervragen over sluiten kinderhartcentra Utrecht en Leiden","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/16/antwoorden-op-kamervragen-over-het-sluiten-van-kinderhartcentra-in-utrecht-en-leiden","Minister Kuipers (VWS) geeft antwoord op vragen over het sluiten van kinderhartcentra in Utrecht en Leiden. Het Tweede Kamerlid Van Haga (Groep-Van Haga) heeft de vragen gesteld.",2023-03-16 10:00:00,"26c63560-11df-4fe4-9fe4-2668809534bd"
"Antwoorden op Kamervragen over ontoereikende capaciteit Ronald McDonald-Kinderhuizen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/16/antwoorden-op-kamervragen-over-berichtgeving-mbt-ontoereikende-capaciteit-van-ronald-mcdonald-huizen-als-gevolg-van-de-voorgenomen-concentratie-van-de-kinderhartchirurgie","Minister Kuipers (VWS) stuurt zijn antwoorden op vragen over het bericht 'Logeerhuizen Ronald McDonald-Kinderfonds in Groningen en Rotterdam waarschijnlijk te klein als alleen centra voor kinderhartchirurgie in die steden openblijven'. De vragen zijn gesteld door het Tweede Kamerlid Van Haga (Groep-Van Haga).",2023-03-16 09:32:00,"ca3861f9-797f-4066-b6c8-d071c9b49f34"
"Aanbiedingsbrief bij antwoorden op Kamervragen over voortgang behandeling Wlz-cliënten","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/16/aanbiedingsbrief-feitelijke-vragen-voortgang-behandeling-wlz-clienten","Minister Helder (Langdurige Zorg en Sport) biedt haar antwoorden aan op (feitelijke) vragen over de Kamerbrief van 1 november 2022, met daarin informatie over de voortgang van de behandeling van Wlz-cliënten. Dit zijn cliënten die zorg ontvangen vanuit de Wet langdurige zorg (Wlz). De vragen zijn gesteld door de vaste Tweede Kamercommissie voor VWS.",2023-03-16 09:25:00,"cdd38b0b-cb71-4dff-9667-bef6a9ec09bb"
"Kamerbrief over overzicht SEH-stops januari 2023","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/16/kamerbrief-over-overzicht-seh-stops","Minister Kuipers (VWS) informeert de Tweede Kamer over het aantal SEH-stops per ROAZ-regio in januari 2023. In de ROAZ-regio's Brabant, Limburg en Euregio worden de SEH-stops (nog) niet geregistreerd.",2023-03-16 09:06:00,"e09811aa-092a-4e20-86ef-507bb3474df0"
"Antwoorden op Kamervragen over het bericht 'Acht diplomafraudeurs in zorg voor de rechter, aantal meldingen verdubbeld'","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/14/antwoorden-op-kamervragen-over-het-bericht-acht-diplomafraudeurs-in-zorg-voor-de-rechter-aantal-meldingen-verdubbeld","Minister Helder (Langdurige Zorg en Sport) geeft antwoord over het bericht ‘Acht diplomafraudeurs in zorg voor de rechter, aantal meldingen verdubbeld’. De vragen zijn van de Kamerleden Bevers en Van den Hil (beiden VVD).",2023-03-14 15:12:00,"95ceffef-6fd6-4fe1-afd1-bf3c4a341bff"
"Uitstelbrief op Kamervragen over de negatieve gevolgen van de brede SPUK-regeling voor kleinere gemeenten","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/14/uitstelbrief-antwoorden-kamervragen-over-de-negatieve-gevolgen-van-de-brede-spuk-regeling-voor-kleinere-gemeenten","Minister Helder (Langdurige Zorg en Sport) meldt dat de antwoorden op de vragen over de negatieve gevolgen van de brede SPUK-regeling voor kleinere gemeenten, later komen dan gebruikelijk. De Tweede Kamerleden Mohandis en De Hoop (beiden PvdA) hebben de vragen gesteld. ",2023-03-14 10:44:00,"19e96e20-4629-407d-869d-e24586d8c246"
"Kamerbrief over verzoek tot verstrekken documenten","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/13/kamerbrief-over-verzoek-tot-verstrekken-documenten","Minister Helder (Langdurige Zorg en Sport) ) en minister Kuipers (VWS) sturen de Tweede Kamer een brief over verzoek tot verstrekken documenten. Het gaat om documenten in het kader van openbaarmaking van berichtenverkeer over corona.",2023-03-13 17:25:00,"c8230cbe-a9cd-464d-b0ec-6db04fe3671c"
"Kamerbrief over beschikbaarheid medische producten","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/13/kamerbrief-over-beschikbaarheid-medische-producten","Minister Kuipers (VWS) informeert de Tweede Kamer over de beschikbaarheid van medische producten.",2023-03-13 16:45:00,"f8616d25-4c20-46f8-8030-12bcba655d71"
