"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over de uitspraak van de minister van VWS over het staatsnoodrecht","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/15/antwoorden-op-kamervragen-over-de-uitspraak-van-de-minister-van-vws-als-het-staatsnoodrecht-in-gaat-wil-ik-nog-wel-eens-zien-wie-zo-stoer-is-om-het-tegen-te-houden","Minister Agema (VWS) geeft antwoorden op Kamervragen over de uitspraak  ‘Als het staatsnoodrecht in gaat, wil ik nog wel eens zien wie zo stoer is om het tegen te houden' van de minister van VWS. Het Tweede Kamerlid Piri (GroenLinks-PvdA)   had de vragen gesteld. Antwoorden op Kamervragen over de uitspraak van de minister van VWS over het staatsnoodrecht",2024-10-15 13:21:48,"c6538d6d-11d5-4420-8584-e0ff87f6a049"
"Antwoorden op Kamervragen over het bericht dat VWS advies Raad van State negeert ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/15/antwoorden-op-kamervragen-over-het-bericht-vws-negeert-advies-raad-van-state-bij-regie-over-opleidingsplekken","Minister Agema (VWS) geeft antwoorden op Kamervragen naar aanleiding van het bericht 'VWS negeert advies Raad van State bij regie over opleidingsplekken'. Het Tweede Kamerlid Van Dijk (SGP) had de vragen gesteld. Antwoorden op Kamervragen over het bericht dat VWS advies Raad van State negeert",2024-10-15 13:10:00,"c8016879-935a-4ef1-96d3-d8aac27dbf49"
"Kamerbrief bij advies over vernieuwing ICT CIZ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/14/kamerbrief-over-advies-it-programma-vernieuwing-ict-ciz-van-adviescollege-ict-toetsing","Minister Agema (VWS) stuurt de Tweede Kamer het advies van het Adviescollege ICT-toetsing over het programma Vernieuwing ICT van het Centrum Indicatiestelling Zorg (CIZ). De minister meldt ook hoe het CIZ de aanbevelingen van het Adviescollege opvolgt.Kamerbrief bij advies over vernieuwing ICT CIZ",2024-10-14 16:00:22,"45b7ae9e-6479-40d2-9fb0-1ae0e5af07c7"
"Kamerbrief over Advies AcICT mbt Programma Nieuw GBS van aCBG","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/14/kamerbrief-over-advies-acict-mbt-programma-nieuw-gbs-van-acbg","Minister Agema (VWS) tuurt de Tweede Kamer het advies van het Adviescollege ICT-toetsing (AcICT) over het programma Nieuw Geneesmiddelen Beoordeling Systeem (Nieuw GBS) van het agentschap College ter Beoordeling van Geneesmiddelen (aCBG). Zij gaat in op de context en de aanbevelingen.Kamerbrief over Advies AcICT mbt Programma Nieuw GBS van aCBG",2024-10-14 15:13:35,"45e5deba-5ca2-42e6-92c6-9cd2f9185ac1"
"Aanbiedingsbrief 1e voortgangsrapportage nieuwbouwprogramma PALLAS-project","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/14/kamerbrief-over-pallas-project-aanbieding-eerste-voortgangsrapportage-nieuwbouwprogramma","Minister Agema (VWS) stuurt de Tweede Kamer de 1e voortgangsrapportage van het PALLAS-nieuwbouwprogramma. De minister beschrijft enkele hoofdpunten uit de voortgangsrapportage.Aanbiedingsbrief 1e voortgangsrapportage nieuwbouwprogramma PALLAS-project",2024-10-14 14:53:30,"b1ed1c9d-c4d0-40a5-8c01-e25cd9c220d6"
"Antwoorden op Kamervragen over het bericht over stoppen zorgcowboys","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/14/antwoorden-op-kamervragen-over-het-bericht-wie-stopt-de-zorgcowboys-met-slimme-trucjes-weten-ze-vaak-ongezien-megawinst-te-verstoppen","Minister Agema (VWS) geeft antwoorden op Kamervragen naar aanleiding van het bericht 'Wie stopt de zorgcowboys? Met slimme trucjes weten ze vaak ongezien megawinst te verstoppen'. Het Tweede Kamerlid Claassen (PVV) had de vragen gesteld. Antwoorden op Kamervragen over het bericht over stoppen zorgcowboys",2024-10-14 14:46:18,"5be675fb-077c-4147-b4a1-b049784fdf4c"
"Kamerbrief over afsluiting natraject calamiteitenonderzoek Donny M.","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/11/tk-afsluiting-natraject-calamiteitenonderzoek-donny-m","Staatssecretaris Struycken (Rechtsbescherming) stuurt de Tweede Kamer de afsluitende brief van Toezicht Sociaal Domein (TSD) over het natraject van het onderzoek 'Zorg en ondersteuning aan Donny M. in het straf-, zorg- en sociaal domein'. Toezicht Sociaal Domein (TSD) heeft er vertrouwen in dat de gemeente Sittard-Geleen en de betrokken organisaties voldoende verbetering hebben aangebracht in passende zorg en ondersteuning aan personen met een complexe hulpvraag en sluit daarom het monitoringstraject af.Kamerbrief over afsluiting natraject calamiteitenonderzoek Donny M.",2024-10-11 16:13:58,"2844a527-cd56-4c8d-a53e-2afb48fd5e99"
"Kamerbrief over Subsidieregeling Strategisch Opleiden medisch specialistische sector ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/11/kamerbrief-over-subsidieregeling-strategisch-opleiden-msz","Minister Agema (VWS) informeert de Tweede Kamer dat zij de Subsidieregeling Strategisch Opleiden medisch specialistische sector (MSZ) wil publiceren, zodat de Kamer zich over dat plan kan uitspreken. Het is de bedoeling dat de subsidieregeling ingaat op 2 december 2024. Het zou de opvolger moeten worden van de Subsidieregeling kwaliteitsimpuls personeel ziekenhuiszorg (KIPZ), die afloopt in 2024.Kamerbrief over Subsidieregeling Strategisch Opleiden medisch specialistische sector",2024-10-11 15:28:00,"d29d5ab7-a088-437c-9992-aa84b5f67e13"
"Kamerbrief bij aanbieding Jaarverslag 2023 PGT Nederland","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/11/kamerbrief-over-jaarverslag-2023-pgt-nederland","Staatssecretaris Karremans (Jeugd, Preventie en Sport) stuurt de Tweede Kamer een brief bij de aanbieding van het Jaarverslag over 2023 van PGT (preïmplantatie genetische testen) Nederland.  Kamerbrief bij aanbieding Jaarverslag 2023 PGT Nederland",2024-10-11 14:36:00,"4554313f-b766-4bbd-a48f-31bdd9d51619"
"Kamerbrief over terugkoppeling gesprek Zuyderland en moties debat Zuyderland","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/10/kamerbrief-over-terugkoppeling-gesprek-zuyderland-en-moties-debat-zuyderland","Minister Agema (VWS) informeert de Tweede Kamer over het gesprek met het Zuyderland-ziekenhuis. Het gesprek ging over de mogelijkheid om de IC (Intensive care), spoedeisende hulp (SEH) en acute verloskunde in Heerlen open te houden. Daarnaast gaat de minister in op de aangenomen moties uit het debat van 26 september 2024 over dit onderwerp.Kamerbrief over terugkoppeling gesprek Zuyderland en moties debat Zuyderland",2024-10-11 06:22:13,"08431e69-a387-4920-af8d-0ec6f4354a90"
