"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over overheidssubsidie voor eigen productie prijzig kankermedicijn","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/04/antwoorden-op-kamervragen-over-het-bericht-gronings-umc-gaat-met-overheidssubsidie-zelf-een-prijzig-buitenlands-kankermedicijn-maken","Minister Agema (VWS) geeft antwoord op vragen over het bericht ‘Gronings UMC gaat met overheidssubsidie zelf een prijzig buitenlands kankermedicijn maken’. Het Tweede Kamerlid Rikkers-Oosterkamp (BBB) heeft deze vragen gesteld.Antwoorden op Kamervragen over overheidssubsidie voor eigen productie prijzig kankermedicijn",2025-03-04 15:39:09,"f15f3994-1cc0-4e8c-8f79-fe51fc0b0949"
"Kamerbrief reactie op e-mail over eigen bijdrage Wlz","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/04/kamerbrief-over-inzake-het-verzoek-om-een-reactie-op-een-brief-over-de-eigen-bijdrage","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) reageert op een e-mail die de vaste commissie voor Volksgezondheid, Welzijn en Sport in de Tweede Kamer heeft gekregen over de eigen bijdrage voor zorg vanuit de Wet langdurige zorg (Wlz). Specifiek gaat de e-mail over de mogelijkheid voor partners om te kiezen voor een ongehuwde AOW-uitkering wanneer 1 van de partners in een zorginstelling woont en de gevolgen hiervan voor onder meer de eigen bijdrage.Kamerbrief reactie op e-mail over eigen bijdrage Wlz",2025-03-04 15:03:59,"0073c844-a7f4-407b-a11f-47c5ab45bad2"
"Kamerbrief laboratoriumanalyses voedselveiligheid en motie-Flach","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/03/kamerbrief-over-appreciatie-motie-flach-c-s","Staatssecretaris Karremans (Jeugd, Preventie en Sport) informeert de Tweede Kamer over de achtergrond van de kosten van laboratoriumanalyses bij verplichte toezichtcontroles voor voedselveiligheid. Ook reageert de staatssecretaris op de motie-Flach. Deze motie verzoekt de regering om private laboratoria die voldoen aan de kwaliteitsstandaarden uit de Europese regelgeving de mogelijkheid te geven zich te accrediteren voor het uitvoeren van testen bij de import van vers voedsel.Kamerbrief laboratoriumanalyses voedselveiligheid en motie-Flach",2025-03-03 17:12:47,"82bb86c4-7bd0-4c75-ac37-b3178b460769"
"Antwoorden op Kamervragen over dure importcontroles bij groente en fruit ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/03/antwoorden-op-kamervragen-over-de-dure-importcontroles-bij-groente-en-fruit","Staatssecretaris Karremans (Jeugd, Preventie en Sport) geeft antwoord op vragen over de dure importcontroles bij groente en fruit. De Tweede Kamerleden  Flach (SGP), Van Campen (VVD), Graus (PVV) en Pierik (BBB) hadden de vragen gesteld.Antwoorden op Kamervragen over dure importcontroles bij groente en fruit",2025-03-03 17:06:13,"7f7b75f8-fa16-42a9-aa2a-73f8533ccc57"
"Kamerbrief reactie op notitie over kinderen van ouders met psychische of verslavingsproblemen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/03/commissiebrief-inzake-3-den-verzoek-om-reactie-op-notitie-investeren-in-kinderen-van-ouders-met-psychische-en-of-verslavingsproblemen-koppkov-van-trimbos-instituut","Staatssecretaris Karremans (Jeugd, Preventie en Sport) reageert op de notitie ‘Investeren in Kinderen van Ouders met Psychische en/of Verslavingsproblemen’ van het Trimbos-instituut. De Tweede Kamer had om een reactie gevraagd.Kamerbrief reactie op notitie over kinderen van ouders met psychische of verslavingsproblemen",2025-03-03 16:17:28,"451582cf-1985-4125-86b0-336b619d9742"
"Uitstelbrief op Kamervragen over de ontwikkelingen rondom zelfstandige zorgprofessionals (zzp'ers in de zorg) onder andere zoals beschreven in het artikel van RTL 'In maand tijd ruim 4000 minder zzp'ers, vooral in de zorg'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/03/uitstelbrief-antwoorden-kamervragen-over-de-ontwikkelingen-rondom-zelfstandige-zorgprofessionals-zzp-ers-in-de-zorg-onder-andere-zoals-beschreven-in-het-artikel-van-rtl-in-maand-tijd-ruim-4000-minder-zzp-ers-vooral-in-de-zorg","Minister Agema (VWS) meldt dat de antwoorden op vragen over de ontwikkelingen rondom zelfstandige zorgprofessionals (zzp'ers in de zorg) onder andere zoals beschreven in het artikel van RTL 'In maand tijd ruim 4000 minder zzp'ers, vooral in de zorg' later komen dan gebruikelijk. De Tweede Kamerleden Tielen en Aartsen (beiden VVD) hebben de vragen gesteld.Uitstelbrief op Kamervragen over de ontwikkelingen rondom zelfstandige zorgprofessionals (zzp'ers in de zorg) onder andere zoals beschreven in het artikel van RTL 'In maand tijd ruim 4000 minder zzp'ers, vooral in de zorg'",2025-03-03 15:33:24,"02c8e8c7-f2ba-49f5-993d-86bec1b3ff1e"
"Kamerbrief over toestemmingvoor hoorzitting over het onderzoek naar de pleegzorg van een mishandeld meisje in Vlaardingen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/03/tk-toestemmingsbrief-vkc-volksgezondheid-welzijn-en-sport-over-hoorzitting-over-het-onderzoek-naar-de-pleegzorg-van-een-mishandeld-meisje-in-vlaardingen","Minister Van Weel (JenV) geeft toestemming aan de districtchef van de Eenheid Rotterdam voor deelname aan de hoorzitting met de vaste Tweede Kamercommissie voor Volksgezondheid, Welzijn en Sport (VWS) over het onderzoek naar de pleegzorg van een mishandeld meisje in Vlaardingen. De zitting vindt plaats op 3 maart 2025.Kamerbrief over toestemmingvoor hoorzitting over het onderzoek naar de pleegzorg van een mishandeld meisje in Vlaardingen",2025-03-03 13:21:27,"d5901795-feb2-46d5-8d1c-67fdd445faf6"
"Uitstelbrief antwoorden op Kamervragen over toepassen pijnprikkels in jeugdzorginstellingen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/03/uitstelbrief-antwoorden-kamervragen-over-het-toepassen-pijnprikkels-in-jeugdzorginstellingen","Staatssecretaris Karremans (Jeugd, Preventie en Sport) meldt dat de antwoorden op vragen over het toepassen van pijnprikkels  in jeugdzorginstellingen later komen dan gebruikelijk. Het Tweede Kamerlid Westerveld (GroenLinks-PvdA) heeft de vragen gesteld.Uitstelbrief antwoorden op Kamervragen over toepassen pijnprikkels in jeugdzorginstellingen",2025-03-03 11:30:20,"5546ddd5-0199-4d48-8767-05ce9aa46d8d"
"Kamerbrief over nota n.a.v. 2e verslag begrotingsstaten VWS 2025","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/02/28/kamerbrief-over-nota-naar-aanleiding-van-het-tweede-verslag-begrotingsstaten-vws-2025","Minister Agema (VWS), staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) en staatssecretaris Karremans (Jeugd,  Preventie en Sport) sturen de Eerste Kamer de nota naar aanleiding van het tweede verslag over de Begrotingsstaten VWS 2025.Kamerbrief over nota n.a.v. 2e verslag begrotingsstaten VWS 2025",2025-02-28 14:22:59,"140bc550-88c5-4982-a86d-690307547b2f"
"Nota n.a.v. 2e verslag begrotingsstaten VWS 2025","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/02/28/nota-naar-aanleiding-van-het-tweede-verslag-begrotingsstaten-vws-2025","Minister Agema (VWS), staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) en staatssecretaris Karremans (Jeugd,  Preventie en Sport) geven antwoord op vragen uit het tweede verslag over de Begrotingsstaten VWS 2025 van de vaste commissie voor Volksgezondheid, Welzijn en Sport uit de Eerste Kamer. Leden van de fracties van de GroenLinks-PvdA, D66, SP, PvdD en Volt hadden vragen gesteld en opmerkingen gemaakt.Nota n.a.v. 2e verslag begrotingsstaten VWS 2025",2025-02-28 14:22:59,"18c32723-892a-48d8-b7bd-98a373cf723d"
