"item_title","item_link","item_description","item_pub_date","item_guid"
"Reacties op ingediende amendementen bij de VWS ontwerpbegroting 2023","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/28/reacties-op-ingediende-amendementen-bij-de-vws-ontwerpbegroting-2023","Minister Helder (Langdurige Zorg en Sport) reageert op 2 ingediende aanvullende amendementen bij de VWS ontwerpbegroting 2023. De amendementen zijn respectievelijk door de Tweede Kamerleden Kuzu (Denk) en Pouw-Verweij (JA21) ingediend .",2022-11-28 14:39:00,"c9958820-7e93-4842-a8d9-c25a5575c972"
"Aanbiedingsbrief bij schriftelijke reactie op amendementen bij VWS ontwerpbegroting 2023","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/28/kamerbrief-over-schriftelijke-reactie-op-amendementen-bij-de-vws-ontwerpbegroting-2023","Minister Helder (Langdurige Zorg en Sport) biedt de Tweede Kamer een schriftelijke reactie aan op 2 ingediende aanvullende amendementen bij de VWS ontwerpbegroting 2023.",2022-11-28 14:39:00,"63489c28-9d3d-44b1-8803-47939bcabd78"
"Kamerbrief over Verzekerdenmonitor 2022","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/28/kamerbrief-over-verzekerdenmonitor-2022","Minister Kuipers (VWS) biedt de Tweede Kamer de VWS-Verzekerdenmonitor 2022 aan. Deze monitor biedt een samenhangend beeld van de ontwikkeling van zowel de nationale- als de internationale aspecten van de Zorgverzekeringswet tot eind 2021.",2022-11-28 13:40:00,"f74fd2c3-df32-46fe-822f-52d22e5251f3"
"Kamerbrief over uitkomst gesprek VWS en Saba 17 november 2022","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/28/kamerbrief-over-uitkomst-gesprek-met-bestuurscollege-bc-en-de-eilandsraad-van-saba","Staatssecretaris Van Ooijen (VWS) meldt de Tweede Kamer de uitkomst van een gesprek op 17 november 2022 tussen de plaatsvervangend secretaris-generaal en de directeur Zorg en Jeugd Caribisch Nederland (ZJCN) van het ministerie van VWS met een delegatie van het Bestuurscollege en de Eilandsraad van Saba. Onderwerp van het gesprek was het proces rond de medische uitzendingen en de toegangstijden die er zijn voor het verkrijgen van specialistische zorg. ",2022-11-28 11:53:00,"efa66ec0-71ac-4f2c-a5ea-6c4a0b5faf6d"
"Aanbiedingsbrief wijziging Besluit afbreking zwangerschap","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/28/kamerbrief-over-voorlegging-wijziging-van-het-besluit-afbreking-zwangerschap","Minister Kuipers (VWS) stuurt een wijziging van het Besluit afbreking zwangerschap naar de Tweede Kamer. De Eerste Kamer heeft eenzelfde brief gekregen.",2022-11-28 10:36:00,"5566cd66-b03f-47ee-ac55-69c53d788dee"
"Uitstelbrief antwoorden Kamervragen over fysiotherapeuten die stoppen door salarisverhoging","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/28/uitstelbrief-antwoorden-kamervragen-over-het-bericht-fysios-stoppen-ermee-salarisverhoging-niet-mogelijk-zonder-bedrijf-in-gevaar-te-brengen","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over het bericht ""Fysio's stoppen ermee: 'Salarisverhoging niet mogelijk zonder bedrijf in gevaar te brengen'"" later komen dan gebruikelijk.",2022-11-28 09:16:00,"33d84a98-b3da-4dd4-96a3-885f9899c245"
"Antwoorden vragen so geannoteerde agenda OJCS-raad 28 en 29 november 2022","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/25/reactie-op-21501-34-schriftelijk-overleg-inzake-o-a-geannoteerde-agenda-ojcs-raad-28-en-29-november-2022","Minister Dijkgraaf (OCW) geeft antwoorden op vragen uit het schriftelijk overleg (so) naar aanleiding over de geannoteerde agenda van de Onderwijs-, Jeugd, Cultuur- en Sportraad (OJCS-Raad) van 28 en 29 november. De vaste Tweede Kamercommissie voor Onderwijs, Cultuur en Wetenschap (OCW) hadden de vragen gesteld. Bij de antwoorden zit een beslisnota.",2022-11-27 21:45:00,"106109a8-2f8b-4ee4-b8ae-70755600f0fc"
"Antwoorden op Kamervragen over het bericht De impact van geldstress en schulden op de (mentale) gezondheid van mensen","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/24/antwoorden-op-kamervragen-over-de-impact-van-geldstress-en-schulden-op-de-mentale-gezondheid-van-mensen","Staatssecretaris Van Ooijen (VWS) geeft antwoord op vragen over het bericht 'De impact van geldstress en schulden op de (mentale) gezondheid van mensen'. De Tweede Kamerleden Kuiken en Mohandis (beiden PvdA) hebben de vragen gesteld.",2022-11-24 16:19:00,"b68cb057-9713-464a-ad02-652a8ce06fd3"
"Kamerbrief over subsidieregeling collectieve erkenning van Indisch en Moluks Nederland","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/24/kamerbrief-over-afdoen-schriftelijk-overleg-naar-aanleiding-van-de-voorhang-van-de-subsidieregeling-collectieve-erkenning-van-indisch-en-moluks-nederland","Staatssecretaris Van Ooijen (VWS) stuurt de Tweede Kamer een brief over de subsidieregeling collectieve erkenning van Indisch en Moluks Nederland.",2022-11-24 16:14:00,"ab831a9a-a379-4687-a1e8-678eef6511f9"
"Kamerbrief over toezeggingen VWS aan Eerste Kamer","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/24/kamerbrief-over-rappelbrief-toezeggingen-eerste-kamer","Minister Kuipers (VWS) stuurt de Eerste Kamer een overzicht met daarin de actuele stand van zaken over de gerappelleerde toezeggingen aan de Eerste Kamer.",2022-11-24 15:50:00,"3c40a504-2f9d-431d-a11a-eb0b7288a674"
"Stand van zaken toezeggingen VWS aan Eerste Kamer","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/24/stand-van-zaken-toezeggingen","Overzicht met daarin de actuele stand van zaken over de gerappelleerde toezeggingen van VWS aan de Eerste Kamer.",2022-11-24 15:50:00,"343f1889-6966-4cbb-a14c-62aa67e348e2"
"Kamerbrief over verzoek om chat- en SMS-berichten over de ‘mondkapjesdeal’","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/24/kamerbrief-over-verzoek-om-chat-en-sms-berichten","Minister Kuipers (VWS) en Minister Helder (Langdurige Zorg en Sport) sturen de Tweede Kamer een reactie op verzoek over chat- en SMS-berichten over de ‘mondkapjesdeal’ .",2022-11-24 15:40:00,"a13c4f73-9dd6-4f16-9a76-d725d2248503"
"Antwoorden op Kamervragen over schadelijke gevolgen van eroderende windturbines voor gezondheid en economie","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/24/beantwoording-kamervragen-over-de-schadelijke-gevolgen-van-eroderende-windturbines-voor-gezondheid-en-economie","Minister Jetten (Klimaat en Energie) geeft, mede namens de minister van Volksgezondheid, Welzijn en Sport, antwoord op vragen over de schadelijke gevolgen van eroderende windturbines voor gezondheid en economie. Het Tweede Kamerlid Van Haga (Groep van Haga) heeft de vragen gesteld.",2022-11-24 09:11:00,"9910d182-8905-4500-808e-115a83d524aa"
"Kamerbrief over brede schuldenbrief","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/23/brief-tweede-kamer-brede-schuldenbrief","Minister Schouten (Armoedebeleid, Participatie en Pensioenen) stuurt de Tweede Kamer een brede schuldenbrief. ",2022-11-24 07:15:00,"14a266b0-2e8b-41b0-a15f-9afae2198977"
"Antwoorden op Kamervragen over ontwikkelingen in de ouderenzorg en de kwaliteit van zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/23/kamerbrief-over-schriftelijk-overleg-inzake-ontwikkelingen-in-de-ouderenzorg-en-de-kwaliteit-van-zorg","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over de ontwikkelingen in de ouderenzorg en de kwaliteit van de zorg. De vragen zijn gesteld door de vaste commissie voor Volksgezondheid, Welzijn en Sport van de Tweede Kamer. ",2022-11-23 16:08:00,"bcaa97be-8b2e-43c1-b4d0-9916895aa72c"
